,t,x,y,status,evt
3149,6.298,15.063316,3.5045395,True,1
3150,6.3,15.064142,3.490714,True,1
3151,6.302,15.055654,3.5221758,True,1
3152,6.304,15.041624,3.5021017,True,1
3153,6.306,15.03485,3.488394,True,1
3154,6.308,15.034755,3.4871037,True,1
3155,6.31,15.03246,3.4840357,True,1
3156,6.312,15.048003,3.4925938,True,1
3157,6.314,15.049549,3.4995852,True,1
3158,6.316,15.049849,3.5161314,True,1
3159,6.318,15.026852,3.5171163,True,1
3160,6.32,15.014407,3.5025988,True,1
3161,6.322,15.014559,3.4691806,True,1
3162,6.324,15.007869,3.471278,True,1
3163,6.326,15.01557,3.465255,True,1
3164,6.328,15.022324,3.4723,True,1
3165,6.33,14.995132,3.4675012,True,1
3166,6.332,14.966888,3.4607053,True,1
3167,6.334,14.926283,3.4791796,True,1
3168,6.336,14.885606,3.4810786,True,1
3169,6.338,14.8624735,3.5206306,True,1
3170,6.34,14.863636,3.4972525,True,1
3171,6.342,14.8492155,3.4865367,True,1
3172,6.344,14.834748,3.4870405,True,1
3173,6.346,14.827905,3.4685438,True,1
3174,6.348,14.822545,3.4772933,True,1
3175,6.35,14.816928,3.4904146,True,1
3176,6.352,14.800623,3.4968226,True,1
3177,6.354,14.786983,3.4960291,True,1
3178,6.356,14.787745,3.4966757,True,1
3179,6.358,14.798246,3.483462,True,1
3180,6.36,14.810361,3.501003,True,1
3181,6.362,14.829618,3.5032394,True,1
3182,6.364,14.809818,3.488219,True,1
3183,6.366,14.793285,3.4787014,True,1
3184,6.368,14.771121,3.4511466,True,1
3185,6.37,14.7800455,3.4545178,True,1
3186,6.372,14.774486,3.468566,True,1
3187,6.374,14.796541,3.4597242,True,1
3188,6.376,14.825353,3.4460096,True,1
3189,6.378,14.829927,3.4462652,True,1
3190,6.38,14.824731,3.4369159,True,1
3191,6.382,14.848025,3.42166,True,1
3192,6.384,14.846835,3.4184005,True,1
3193,6.386,14.8453045,3.418872,True,1
3194,6.388,14.848967,3.4397805,True,1
3195,6.39,14.849038,3.4347045,True,1
3196,6.392,14.879233,3.4157429,True,1
3197,6.394,14.883592,3.4292884,True,1
3198,6.396,14.887419,3.422606,True,1
3199,6.398,14.897063,3.4143183,True,1
3200,6.4,14.899837,3.4233549,True,1
3201,6.402,14.881094,3.4145255,True,1
3202,6.404,14.866201,3.4070032,True,1
3203,6.406,14.896707,3.4033353,True,1
3204,6.408,14.877596,3.3997386,True,1
3205,6.41,14.890029,3.3774726,True,1
3206,6.412,14.901927,3.3839343,True,1
3207,6.414,14.871748,3.3945954,True,1
3208,6.416,14.858484,3.4238079,True,1
3209,6.418,14.870668,3.435425,True,1
3210,6.42,14.888368,3.4444518,True,1
3211,6.422,14.902642,3.436731,True,1
3212,6.424,14.895346,3.433491,True,1
3213,6.426,14.884194,3.4129105,True,1
3214,6.428,14.878201,3.4161894,True,1
3215,6.43,14.88652,3.4073853,True,1
3216,6.432,14.898808,3.3942833,True,1
3217,6.434,14.890568,3.370768,True,1
3218,6.436,14.902951,3.353935,True,1
3219,6.438,14.912571,3.3826215,True,1
3220,6.44,14.894136,3.4121237,True,1
3221,6.442,14.906141,3.4383433,True,1
3222,6.444,14.886749,3.4322581,True,1
3223,6.446,14.893055,3.4387896,True,1
3224,6.448,14.899712,3.461728,True,1
3225,6.45,14.919352,3.4619002,True,1
3226,6.452,14.919731,3.4425654,True,1
3227,6.454,14.930447,3.4571269,True,1
3228,6.456,14.944976,3.4321783,True,1
3229,6.458,14.95436,3.4660523,True,1
3230,6.46,14.9667015,3.470293,True,1
3231,6.462,14.930558,3.5108202,True,1
3232,6.464,14.969329,3.5368452,True,1
3233,6.466,15.001071,3.5392072,True,1
3234,6.468,15.004415,3.546223,True,1
3235,6.47,15.006917,3.5383465,True,1
3236,6.472,14.986896,3.5330343,True,1
3237,6.474,14.998112,3.5288794,True,1
3238,6.476,15.006492,3.5233707,True,1
3239,6.478,14.977769,3.517623,True,1
3240,6.48,14.909249,3.42187,True,2
3241,6.482,14.912765,3.3701944,True,2
3242,6.484,14.102583,3.3830833,True,2
3243,6.486,14.04558,3.4113207,True,2
3244,6.488,13.058362,3.6549408,True,2
3245,6.49,11.785712,3.876093,True,2
3246,6.492,10.694148,4.236215,True,2
3247,6.494,9.276144,4.1986184,True,2
3248,6.496,8.460437,4.263516,True,2
3249,6.498,7.4668074,4.298234,True,2
3250,6.5,6.901451,4.3239555,True,2
3251,6.502,6.024538,4.350173,True,2
3252,6.504,5.001817,4.32908,True,2
3253,6.506,3.9158676,4.3256764,True,2
3254,6.508,3.6437526,4.328761,True,2
3255,6.51,2.959829,4.4834056,True,2
3256,6.512,2.2281303,4.499481,True,2
3257,6.514,1.6495962,4.569925,True,2
3258,6.516,0.8673528,4.544357,True,2
3259,6.518,0.20471494,4.521253,True,2
3260,6.52,-0.26359499,4.551714,True,2
3261,6.522,-0.15086603,4.566926,True,2
3262,6.524,-0.2133303,4.4982834,True,2
3263,6.526,-0.28653947,4.485127,True,2
3264,6.528,-0.39372775,4.4621844,True,2
3265,6.53,-0.52652097,4.4517174,True,3
3266,6.532,-0.61704737,4.4753895,True,3
3267,6.534,-0.63734114,4.4503775,True,1
3268,6.536,-0.6435226,4.415041,True,1
3269,6.538,-0.61800325,4.380422,True,1
3270,6.54,-0.57179147,4.36613,True,1
3271,6.542,-0.5071481,4.352009,True,1
3272,6.544,-0.47762638,4.365311,True,1
3273,6.546,-0.47595972,4.381805,True,1
3274,6.548,-0.47852778,4.3977814,True,1
3275,6.55,-0.4778403,4.414549,True,1
3276,6.552,-0.45649445,4.4340143,True,1
3277,6.554,-0.42791304,4.4236856,True,1
3278,6.556,-0.3842703,4.4420853,True,1
3279,6.558,-0.31404734,4.438746,True,1
3280,6.56,-0.25879624,4.439897,True,1
3281,6.562,-0.19712837,4.4473944,True,1
3282,6.564,-0.18671215,4.438544,True,1
3283,6.566,-0.17732179,4.4585457,True,1
3284,6.568,-0.15932873,4.470967,True,1
3285,6.57,-0.13802175,4.498684,True,1
3286,6.572,-0.13240719,4.50312,True,1
3287,6.574,-0.11657768,4.5208135,True,1
3288,6.576,-0.10507529,4.536282,True,1
3289,6.578,-0.09871879,4.559913,True,1
3290,6.58,-0.08494102,4.584929,True,1
3291,6.582,-0.06930599,4.582782,True,1
3292,6.584,-0.05543585,4.5738435,True,1
3293,6.586,-0.05496424,4.560773,True,1
3294,6.588,-0.07011502,4.5603976,True,1
3295,6.59,-0.078087635,4.570895,True,1
3296,6.592,-0.09451613,4.5650554,True,1
3297,6.594,-0.11333768,4.5543685,True,1
3298,6.596,-0.10103502,4.553801,True,1
3299,6.598,-0.091489084,4.5522275,True,1
3300,6.6,-0.086731195,4.5593433,True,1
3301,6.602,-0.09821218,4.5724826,True,1
3302,6.604,-0.071991734,4.5663815,True,1
3303,6.606,-0.05170091,4.558591,True,1
3304,6.608,-0.04922229,4.5562067,True,1
3305,6.61,-0.034807608,4.5655684,True,1
3306,6.612,-0.03968608,4.5893126,True,1
3307,6.614,-0.035925854,4.5844097,True,1
3308,6.616,-0.011576281,4.5799327,True,1
3309,6.618,-0.024980653,4.5774317,True,1
3310,6.62,-0.013698032,4.552593,True,1
3311,6.622,-0.0075710146,4.5563293,True,1
3312,6.624,-0.013241982,4.568198,True,1
3313,6.626,-0.025729392,4.594816,True,1
3314,6.628,-0.032187995,4.614511,True,1
3315,6.63,-0.03442157,4.613873,True,1
3316,6.632,-0.040153798,4.599194,True,1
3317,6.634,-0.053727366,4.5979004,True,1
3318,6.636,-0.07405028,4.592405,True,1
3319,6.638,-0.09344164,4.5887175,True,1
3320,6.64,-0.09186151,4.589032,True,1
3321,6.642,-0.1033707,4.5795126,True,1
3322,6.644,-0.110116154,4.5866694,True,1
3323,6.646,-0.11389194,4.579184,True,1
3324,6.648,-0.108611874,4.5833573,True,1
3325,6.65,-0.11669242,4.594227,True,1
3326,6.652,-0.14341266,4.595596,True,1
3327,6.654,-0.16824067,4.60497,True,1
3328,6.656,-0.19323103,4.615034,True,1
3329,6.658,-0.17342836,4.611761,True,1
3330,6.66,-0.18748325,4.605108,True,1
3331,6.662,-0.19896618,4.59495,True,1
3332,6.664,-0.19030026,4.5872703,True,1
3333,6.666,-0.22721016,4.584301,True,1
3334,6.668,-0.24214119,4.5964847,True,1
3335,6.67,-0.26283652,4.602064,True,1
3336,6.672,-0.27940214,4.5962534,True,1
3337,6.674,-0.3048962,4.5848083,True,1
3338,6.676,-0.3117175,4.567869,True,1
3339,6.678,-0.32145208,4.5582814,True,1
3340,6.68,-0.34335804,4.568437,True,1
3341,6.682,-0.36463585,4.5825486,True,1
3342,6.684,-0.39202607,4.5871654,True,1
3343,6.686,-0.41897872,4.588013,True,1
3344,6.688,-0.42597312,4.5630736,True,1
3345,6.69,-0.43659645,4.557986,True,1
3346,6.692,-0.420448,4.559071,True,1
3347,6.694,-0.41135716,4.562912,True,1
3348,6.696,-0.4046467,4.5623403,True,1
3349,6.698,-0.40255022,4.5756016,True,1
3350,6.7,-0.40966228,4.5783653,True,1
3351,6.702,-0.39715543,4.580003,True,1
3352,6.704,-0.39336407,4.5779862,True,1
3353,6.706,-0.38415265,4.5923247,True,1
3354,6.708,-0.37007537,4.5979414,True,1
3355,6.71,-0.3681384,4.619293,True,1
3356,6.712,-0.35637444,4.6237993,True,1
3357,6.714,-0.3409232,4.6258664,True,1
3358,6.716,-0.33385977,4.6200476,True,1
3359,6.718,-0.316701,4.6336436,True,1
3360,6.72,-0.3051189,4.638813,True,1
3361,6.722,-0.28482807,4.6600847,True,1
3362,6.724,-0.27083054,4.651689,True,1
3363,6.726,-0.26504192,4.62933,True,1
3364,6.728,-0.26779085,4.630538,True,1
3365,6.73,-0.253453,4.634744,True,1
3366,6.732,-0.24237359,4.6395226,True,1
3367,6.734,-0.2333119,4.639192,True,1
3368,6.736,-0.2220361,4.630104,True,1
3369,6.738,-0.22626695,4.6351957,True,1
3370,6.74,-0.22977825,4.645756,True,1
3371,6.742,-0.24912585,4.649943,True,1
3372,6.744,-0.2651372,4.6307673,True,1
3373,6.746,-0.27884787,4.633249,True,1
3374,6.748,-0.27328095,4.649029,True,1
3375,6.75,-0.28079167,4.6606293,True,1
3376,6.752,-0.3145637,4.647426,True,1
3377,6.754,-0.3369724,4.62384,True,1
3378,6.756,-0.36182272,4.6140833,True,1
3379,6.758,-0.38063845,4.623809,True,1
3380,6.76,-0.39520288,4.625956,True,1
3381,6.762,-0.41590697,4.60926,True,1
3382,6.764,-0.45191255,4.6006465,True,1
3383,6.766,-0.48881954,4.588523,True,1
3384,6.768,-0.5118,4.571014,True,1
3385,6.77,-0.5283364,4.55087,True,1
3386,6.772,-0.5481206,4.5454693,True,1
3387,6.774,-0.5701695,4.545209,True,1
3388,6.776,-0.5574692,4.530969,True,1
3389,6.778,-0.5207343,4.5420504,True,2
3390,6.78,-0.37147075,4.578976,True,2
3391,6.782,-0.08146182,4.601596,True,2
3392,6.784,0.13887842,4.611897,True,2
3393,6.786,0.33359528,4.615425,True,2
3394,6.788,0.45146427,4.6172276,True,2
3395,6.79,0.5501753,4.5894017,True,2
3396,6.792,0.57125086,4.583725,True,2
3397,6.794,0.5485028,4.5794873,True,1
3398,6.796,0.50727546,4.6054115,True,1
3399,6.798,0.4825204,4.628356,True,1
3400,6.8,0.4788759,4.6462145,True,1
3401,6.802,0.49612606,4.648906,True,1
3402,6.804,0.51973957,4.639262,True,1
3403,6.806,0.50980175,4.6300983,True,1
3404,6.808,0.4897122,4.636967,True,1
3405,6.81,0.4692337,4.6360474,True,1
3406,6.812,0.43067852,4.647082,True,1
3407,6.814,0.41450575,4.6465044,True,1
3408,6.816,0.4012949,4.6533732,True,1
3409,6.818,0.41314828,4.650217,True,1
3410,6.82,0.42011058,4.641084,True,1
3411,6.822,0.41018444,4.6238437,True,1
3412,6.824,0.41181612,4.6323133,True,1
3413,6.826,0.40752983,4.6309967,True,1
3414,6.828,0.40808216,4.6536613,True,1
3415,6.83,0.40260178,4.646016,True,1
3416,6.832,0.38222829,4.6298084,True,1
3417,6.834,0.36440638,4.6336417,True,1
3418,6.836,0.34004027,4.6295652,True,1
3419,6.838,0.3333755,4.626934,True,1
3420,6.84,0.33988857,4.6162243,True,1
3421,6.842,0.32257617,4.6231303,True,1
3422,6.844,0.31579083,4.639556,True,1
3423,6.846,0.3094178,4.6298804,True,1
3424,6.848,0.31838128,4.623904,True,1
3425,6.85,0.31242442,4.6186533,True,1
3426,6.852,0.28588602,4.610495,True,1
3427,6.854,0.26106873,4.61891,True,1
3428,6.856,0.26001078,4.6228714,True,1
3429,6.858,0.23888077,4.6107187,True,1
3430,6.86,0.24115032,4.597253,True,1
3431,6.862,0.2436163,4.5900593,True,1
3432,6.864,0.23228993,4.564046,True,1
3433,6.866,0.23987845,4.5792737,True,1
3434,6.868,0.22188926,4.598206,True,1
3435,6.87,0.20738512,4.6020837,True,1
3436,6.872,0.1852983,4.5807962,True,1
3437,6.874,0.18116175,4.550491,True,1
3438,6.876,0.17547329,4.5279646,True,1
3439,6.878,0.17281672,4.5400453,True,1
3440,6.88,0.18258339,4.531393,True,1
3441,6.882,0.19741814,4.553789,True,1
3442,6.884,0.20429681,4.545483,True,1
3443,6.886,0.20064259,4.5416927,True,1
3444,6.888,0.19483158,4.5478964,True,1
3445,6.89,0.19473435,4.5433245,True,1
3446,6.892,0.19488409,4.5452495,True,1
3447,6.894,0.19777793,4.5551057,True,1
3448,6.896,0.19888061,4.5583615,True,1
3449,6.898,0.21505143,4.5458136,True,1
3450,6.9,0.21185616,4.5412726,True,1
3451,6.902,0.20810857,4.541253,True,1
3452,6.904,0.21257767,4.543758,True,1
3453,6.906,0.21785773,4.5474453,True,1
3454,6.908,0.21606855,4.55692,True,1
3455,6.91,0.22629029,4.567945,True,1
3456,6.912,0.25316516,4.5749135,True,1
3457,6.914,0.26935932,4.5649505,True,1
3458,6.916,0.2758821,4.564332,True,1
3459,6.918,0.2624359,4.553655,True,1
3460,6.92,0.2630271,4.534812,True,1
3461,6.922,0.26054168,4.5397887,True,1
3462,6.924,0.2645693,4.5208993,True,1
3463,6.926,0.27995056,4.5314903,True,1
3464,6.928,0.29159588,4.542914,True,1
3465,6.93,0.30259553,4.552815,True,1
3466,6.932,0.30927974,4.5495377,True,1
3467,6.934,0.32178658,4.5412436,True,1
3468,6.936,0.3307209,4.5426745,True,1
3469,6.938,0.34328803,4.5179334,True,1
3470,6.94,0.35105354,4.505635,True,1
3471,6.942,0.35971946,4.499236,True,1
3472,6.944,0.3861859,4.5066633,True,1
3473,6.946,0.40020192,4.529312,True,1
3474,6.948,0.40279236,4.5380363,True,1
3475,6.95,0.42543733,4.516226,True,1
3476,6.952,0.44083998,4.4974003,True,1
3477,6.954,0.45006794,4.5158405,True,1
3478,6.956,0.45008153,4.5033455,True,1
3479,6.958,0.4460889,4.5134873,True,1
3480,6.96,0.4536327,4.511296,True,1
3481,6.962,0.45153624,4.4830966,True,1
3482,6.964,0.4402118,4.4817176,True,1
3483,6.966,0.44511265,4.510712,True,1
3484,6.968,0.45655763,4.5076766,True,1
3485,6.97,0.46392447,4.5190167,True,1
3486,6.972,0.45835268,4.5084543,True,1
3487,6.974,0.47377086,4.514215,True,1
3488,6.976,0.49463442,4.535652,True,1
3489,6.978,0.5056749,4.54438,True,1
3490,6.98,0.5203327,4.5198317,True,1
3491,6.982,0.5067173,4.525806,True,1
3492,6.984,0.49342087,4.5196447,True,1
3493,6.986,0.5102996,4.541251,True,1
3494,6.988,0.5131448,4.5306463,True,1
3495,6.99,0.5273806,4.5318947,True,1
3496,6.992,0.5189402,4.520734,True,1
3497,6.994,0.5172094,4.5238495,True,1
3498,6.996,0.5252102,4.5237794,True,1
3499,6.998,0.5275089,4.5154634,True,1
3500,7.0,0.5350119,4.4997497,True,1
3501,7.002,0.53440124,4.4870133,True,1
3502,7.004,0.5288489,4.489608,True,1
3503,7.006,0.5311223,4.4826627,True,1
3504,7.008,0.5251791,4.494905,True,1
3505,7.01,0.5229523,4.5035496,True,1
3506,7.012,0.5294868,4.519787,True,1
3507,7.014,0.54680693,4.5176144,True,1
3508,7.016,0.55452186,4.5666656,True,2
3509,7.018,0.52792317,4.609791,True,2
3510,7.02,0.38718358,4.664367,True,2
3511,7.022,-0.07360687,4.639476,True,2
3512,7.024,-0.71578175,4.585069,True,2
3513,7.026,-0.997293,4.55897,True,2
3514,7.028,-1.3966217,4.5227757,True,2
3515,7.03,-1.8793405,4.402021,True,2
3516,7.032,-2.3585596,4.365996,True,2
3517,7.034,-2.5721514,4.286396,True,2
3518,7.036,-3.2145014,4.1286864,True,2
3519,7.038,-3.3872259,4.0357504,True,2
3520,7.04,-3.7620037,3.9510417,True,2
3521,7.042,-3.7970436,3.8117452,True,2
3522,7.044,-4.2857175,3.8844671,True,2
3523,7.046,-4.7451086,3.9237866,True,2
3524,7.048,-5.186879,3.8704882,True,2
3525,7.05,-5.7465496,3.6885085,True,2
3526,7.052,-6.0648446,3.5479305,True,2
3527,7.054,-6.1753173,3.5564573,True,2
3528,7.056,-6.2705054,3.5578275,True,2
3529,7.058,-6.6809893,3.5489922,True,2
3530,7.06,-7.075214,3.4856255,True,2
3531,7.062,-7.309406,3.475292,True,2
3532,7.064,-7.492396,3.475401,True,2
3533,7.066,-7.583178,3.5093217,True,2
3534,7.068,-7.6407833,3.5557756,True,2
3535,7.07,-7.6912384,3.6009257,True,2
3536,7.072,-7.6814213,3.5928674,True,1
3537,7.074,-7.6543064,3.6110773,True,1
3538,7.076,-7.644629,3.612151,True,1
3539,7.078,-7.63855,3.6257603,True,1
3540,7.08,-7.6234593,3.6205852,True,1
3541,7.082,-7.641248,3.6083915,True,1
3542,7.084,-7.6482267,3.635771,True,1
3543,7.086,-7.706931,3.6155162,True,1
3544,7.088,-7.766936,3.5944922,True,1
3545,7.09,-7.7999845,3.5647478,True,1
3546,7.092,-7.83167,3.5626836,True,1
3547,7.094,-7.846779,3.5669951,True,1
3548,7.096,-7.8629174,3.5454042,True,1
3549,7.098,-7.868822,3.53639,True,1
3550,7.1,-7.881883,3.5260954,True,1
3551,7.102,-7.872735,3.5393598,True,1
3552,7.104,-7.8795757,3.5617878,True,1
3553,7.106,-7.8966866,3.5686958,True,1
3554,7.108,-7.9040565,3.5666158,True,1
3555,7.11,-7.917605,3.5529363,True,1
3556,7.112,-7.9139366,3.5654209,True,1
3557,7.114,-7.912427,3.5381267,True,1
3558,7.116,-7.923719,3.528791,True,1
3559,7.118,-7.937028,3.5196846,True,1
3560,7.12,-7.979716,3.4820151,True,1
3561,7.122,-8.007736,3.4801958,True,1
3562,7.124,-8.042731,3.480046,True,1
3563,7.126,-8.0462265,3.4601734,True,1
3564,7.128,-8.036311,3.4494674,True,1
3565,7.13,-8.010487,3.4303968,True,1
3566,7.132,-8.026603,3.4266338,True,1
3567,7.134,-8.02298,3.4246101,True,1
3568,7.136,-8.039764,3.4266016,True,1
3569,7.138,-8.052265,3.4130223,True,1
3570,7.14,-8.046156,3.4140637,True,1
3571,7.142,-8.043451,3.4141755,True,1
3572,7.144,-8.049802,3.3721285,True,1
3573,7.146,-8.08032,3.3749485,True,1
3574,7.148,-8.091964,3.3771858,True,1
3575,7.15,-8.100124,3.364042,True,1
3576,7.152,-8.116256,3.3573637,True,1
3577,7.154,-8.11813,3.3386405,True,1
3578,7.156,-8.109985,3.3632865,True,1
3579,7.158,-8.112457,3.3690188,True,1
3580,7.16,-8.117075,3.3453984,True,1
3581,7.162,-8.11248,3.3284216,True,1
3582,7.164,-8.1085415,3.32478,True,1
3583,7.166,-8.113935,3.3298626,True,1
3584,7.168,-8.116833,3.3247352,True,1
3585,7.17,-8.109427,3.3208263,True,1
3586,7.172,-8.109882,3.3145301,True,1
3587,7.174,-8.135657,3.3167763,True,1
3588,7.176,-8.156254,3.303894,True,1
3589,7.178,-8.145032,3.3073578,True,1
3590,7.18,-8.127284,3.3140166,True,1
3591,7.182,-8.087874,3.2897818,True,1
3592,7.184,-8.071001,3.2824724,True,1
3593,7.186,-8.104464,3.286114,True,1
3594,7.188,-8.139233,3.288367,True,1
3595,7.19,-8.136033,3.3200512,True,1
3596,7.192,-8.123938,3.308966,True,1
3597,7.194,-8.1188965,3.3057444,True,1
3598,7.196,-8.119789,3.3186908,True,1
3599,7.198,-8.126303,3.3244076,True,1
3600,7.2,-8.091316,3.3236325,True,1
3601,7.202,-8.070984,3.3019726,True,1
3602,7.204,-8.056101,3.2962403,True,1
3603,7.206,-8.043653,3.286359,True,1
3604,7.208,-8.038293,3.293605,True,1
3605,7.21,-8.046689,3.2844892,True,1
3606,7.212,-8.054278,3.2850502,True,1
3607,7.214,-8.079332,3.2770581,True,1
3608,7.216,-8.069445,3.2926815,True,1
3609,7.218,-8.066304,3.3010547,True,1
3610,7.22,-8.052256,3.2976513,True,1
3611,7.222,-8.093234,3.3175786,True,1
3612,7.224,-8.117992,3.334705,True,1
3613,7.226,-8.132117,3.3128564,True,1
3614,7.228,-8.136233,3.2926366,True,1
3615,7.23,-8.135113,3.2821603,True,1
3616,7.232,-8.109842,3.2739298,True,1
3617,7.234,-8.109737,3.2965808,True,1
3618,7.236,-8.103597,3.3062384,True,1
3619,7.238,-8.093595,3.330235,True,1
3620,7.24,-8.112397,3.3122225,True,1
3621,7.242,-8.116648,3.280341,True,1
3622,7.244,-8.11306,3.2595181,True,1
3623,7.246,-8.127357,3.2496183,True,1
3624,7.248,-8.149649,3.2967656,True,1
3625,7.25,-8.144184,3.299105,True,1
3626,7.252,-8.145481,3.323018,True,1
3627,7.254,-8.178797,3.3337045,True,1
3628,7.256,-8.17513,3.3068025,True,1
3629,7.258,-8.195751,3.2852182,True,1
3630,7.26,-8.18935,3.2510486,True,1
3631,7.262,-8.170127,3.264594,True,1
3632,7.264,-8.172326,3.2590203,True,1
3633,7.266,-8.171188,3.269736,True,1
3634,7.268,-8.174795,3.2788045,True,1
3635,7.27,-8.221226,3.2923684,True,1
3636,7.272,-8.241742,3.2990127,True,1
3637,7.274,-8.243817,3.2883544,True,1
3638,7.276,-8.235887,3.2991848,True,1
3639,7.278,-8.237785,3.321823,True,1
3640,7.28,-8.227338,3.3430822,True,1
3641,7.282,-8.220201,3.340944,True,1
3642,7.284,-8.243574,3.3367987,True,1
3643,7.286,-8.242071,3.332494,True,1
3644,7.288,-8.2295265,3.3401632,True,1
3645,7.29,-8.220273,3.333759,True,1
3646,7.292,-8.215229,3.3526254,True,1
3647,7.294,-8.223647,3.3418465,True,1
3648,7.296,-8.2427435,3.3681426,True,1
3649,7.298,-8.234331,3.3550854,True,1
3650,7.3,-8.226539,3.3294892,True,1
3651,7.302,-8.211022,3.3414283,True,1
3652,7.304,-8.200894,3.3280783,True,1
3653,7.306,-8.201435,3.3447714,True,1
3654,7.308,-8.192835,3.3416393,True,1
3655,7.31,-8.189844,3.3275805,True,1
3656,7.312,-8.177267,3.3226106,True,1
3657,7.314,-8.1651535,3.3149598,True,1
3658,7.316,-8.163522,3.321858,True,1
3659,7.318,-8.194477,3.3238368,True,1
3660,7.32,-8.182467,3.3518445,True,1
3661,7.322,-8.1671295,3.3559012,True,1
3662,7.324,-8.1597395,3.3437543,True,1
3663,7.326,-8.142906,3.3552127,True,1
3664,7.328,-8.162773,3.393735,True,2
3665,7.33,-8.236096,3.4834368,True,2
3666,7.332,-8.341337,3.648345,True,2
3667,7.334,-8.848373,3.692721,True,2
3668,7.336,-9.443729,3.6759958,True,2
3669,7.338,-9.652687,3.537773,True,2
3670,7.34,-10.056496,3.5314484,True,2
3671,7.342,-10.168898,3.5298197,True,2
3672,7.344,-10.336319,3.5161567,True,2
3673,7.346,-10.724422,3.470994,True,2
3674,7.348,-10.914634,3.3764498,True,2
3675,7.35,-11.120258,3.3678403,True,2
3676,7.352,-11.216267,3.4258723,True,2
3677,7.354,-11.242011,3.4610913,True,2
3678,7.356,-11.291533,3.5092206,True,2
3679,7.358,-11.295939,3.5253847,True,2
3680,7.36,-11.304858,3.5361636,True,1
3681,7.362,-11.292616,3.5467966,True,1
3682,7.364,-11.266348,3.5446136,True,1
3683,7.366,-11.235317,3.536814,True,1
3684,7.368,-11.207737,3.545662,True,1
3685,7.37,-11.179375,3.5241292,True,1
3686,7.372,-11.159174,3.5328496,True,1
3687,7.374,-11.142847,3.543371,True,1
3688,7.376,-11.145622,3.5699706,True,1
3689,7.378,-11.186365,3.5635626,True,1
3690,7.38,-11.215623,3.556425,True,1
3691,7.382,-11.228652,3.5454867,True,1
3692,7.384,-11.2424,3.5382445,True,1
3693,7.386,-11.240406,3.552456,True,1
3694,7.388,-11.235684,3.539213,True,1
3695,7.39,-11.221275,3.5447633,True,1
3696,7.392,-11.212261,3.547023,True,1
3697,7.394,-11.209983,3.5474908,True,1
3698,7.396,-11.21374,3.5214648,True,1
3699,7.398,-11.227367,3.5230772,True,1
3700,7.4,-11.22586,3.5228448,True,1
3701,7.402,-11.225312,3.504457,True,1
3702,7.404,-11.213816,3.5070348,True,1
3703,7.406,-11.203999,3.5051482,True,1
3704,7.408,-11.21974,3.4897642,True,1
3705,7.41,-11.214632,3.486706,True,1
3706,7.412,-11.219376,3.4662235,True,1
3707,7.414,-11.210232,3.4634902,True,1
3708,7.416,-11.177061,3.4706917,True,1
3709,7.418,-11.186662,3.4736798,True,1
3710,7.42,-11.19196,3.460922,True,1
3711,7.422,-11.2067995,3.4478385,True,1
3712,7.424,-11.222671,3.4386466,True,1
3713,7.426,-11.217417,3.4391406,True,1
3714,7.428,-11.222563,3.4335456,True,1
3715,7.43,-11.222614,3.430464,True,1
