,t,x,y,status,evt
3001,6.002,-4.6968226,6.350169,True,1.0
3002,6.004,-4.714908,6.267326,True,1.0
3003,6.006,-4.709779,6.2329288,True,1.0
3004,6.008,-4.700586,6.3274603,True,1.0
3005,6.01,-4.7326365,6.2916374,True,1.0
3006,6.012,-4.713847,6.333312,True,1.0
3007,6.014,-4.7184067,6.287915,True,1.0
3008,6.016,-4.6887994,6.264879,True,1.0
3009,6.018,-4.6938567,6.236447,True,1.0
3010,6.02,-4.737729,6.2279053,True,1.0
3011,6.022,-4.7254615,6.294074,True,1.0
3012,6.024,-4.721351,6.334131,True,1.0
3013,6.026,-4.728728,6.2981253,True,1.0
3014,6.028,-4.6937604,6.3386893,True,1.0
3015,6.03,-4.696046,6.323131,True,1.0
3016,6.032,-4.6921425,6.3741503,True,1.0
3017,6.034,-4.6954565,6.3708854,True,1.0
3018,6.036,-4.692891,6.384392,True,1.0
3019,6.038,-4.642337,6.3642983,True,1.0
3020,6.04,-4.622091,6.331568,True,1.0
3021,6.042,-4.631162,6.323806,True,1.0
3022,6.044,-4.6508245,6.352715,True,1.0
3023,6.046,-4.686927,6.3831296,True,1.0
3024,6.048,-4.687127,6.3715115,True,1.0
3025,6.05,-4.6599255,6.3483276,True,1.0
3026,6.052,-4.652402,6.370331,True,1.0
3027,6.054,-4.6234927,6.375317,True,1.0
3028,6.056,-4.6414733,6.386529,True,1.0
3029,6.058,-4.6115093,6.370012,True,1.0
3030,6.06,-4.619997,6.384586,True,1.0
3031,6.062,-4.60095,6.379547,True,1.0
3032,6.064,-4.582823,6.355006,True,1.0
3033,6.066,-4.6547794,6.340821,True,1.0
3034,6.068,-4.63229,6.355564,True,1.0
3035,6.07,-4.65557,6.3731217,True,1.0
3036,6.072,-4.709307,6.410156,True,1.0
3037,6.074,-4.712611,6.38275,True,1.0
3038,6.076,-4.668073,6.387472,True,1.0
3039,6.078,-4.661945,6.4293685,True,1.0
3040,6.08,-4.673187,6.403806,True,1.0
3041,6.082,-4.653999,6.395039,True,1.0
3042,6.084,-4.626026,6.406,True,1.0
3043,6.086,-4.6364393,6.3360076,True,1.0
3044,6.088,-4.6076956,6.338549,True,1.0
3045,6.09,-4.630672,6.2992296,True,1.0
3046,6.092,-4.665399,6.3335686,True,1.0
3047,6.094,-4.6843486,6.3700566,True,1.0
3048,6.096,-4.6381273,6.343736,True,1.0
3049,6.098,-4.61713,6.3679504,True,1.0
3050,6.1,-4.610531,6.347433,True,1.0
3051,6.102,-4.6243243,6.2531366,True,1.0
3052,6.104,-4.5868473,6.2761607,True,1.0
3053,6.106,-4.633316,6.303487,True,1.0
3054,6.108,-4.6592536,6.274578,True,1.0
3055,6.11,-4.6518126,6.345815,True,1.0
3056,6.112,-4.653591,6.4281454,True,1.0
3057,6.114,-4.6491394,6.3523555,True,1.0
3058,6.116,-4.622537,6.3534174,True,1.0
3059,6.118,-4.6082625,6.38599,True,1.0
3060,6.12,-4.5753284,6.401626,True,2.0
3061,6.122,-4.554168,6.439977,True,2.0
3062,6.124,-4.46635,6.293555,True,2.0
3063,6.126,-4.4169083,5.656555,True,2.0
3064,6.128,-4.361906,5.500543,True,2.0
3065,6.13,-4.1983256,5.382118,True,2.0
3066,6.132,-4.1277685,5.1336303,True,2.0
3067,6.134,-4.1604123,4.5138803,True,2.0
3068,6.136,-3.9045722,3.6196587,True,2.0
3069,6.138,-4.0492887,2.7866964,True,2.0
3070,6.14,-3.9333646,2.1638186,True,2.0
3071,6.142,-3.9650333,1.4257039,True,2.0
3072,6.144,-3.8803947,0.89929765,True,2.0
3073,6.146,-3.8323004,0.61876756,True,2.0
3074,6.148,-3.7141836,-0.07638887,True,2.0
3075,6.15,-3.6690686,-0.4960716,True,2.0
3076,6.152,-3.5006073,-1.0866661,True,2.0
3077,6.154,-3.4801733,-1.9214439,True,2.0
3078,6.156,-3.429304,-1.914858,True,2.0
3079,6.158,-3.3755572,-1.9430854,True,2.0
3080,6.16,-3.00459,-2.4609423,True,2.0
3081,6.162,-2.8164601,-2.5654857,True,2.0
3082,6.164,-2.8825057,-2.6196566,True,2.0
3083,6.166,-2.6583927,-3.0308387,True,2.0
3084,6.168,-2.8006656,-3.249382,True,2.0
3085,6.17,-2.7021024,-3.7650695,True,2.0
3086,6.172,-2.6103332,-4.0118337,True,2.0
3087,6.174,-2.4971395,-4.5236273,True,2.0
3088,6.176,-2.4573553,-4.712538,True,2.0
3089,6.178,-2.437217,-4.765396,True,2.0
3090,6.18,-2.5138004,-4.7714915,False,0.0
3091,6.182,-2.605449,-4.8022423,False,0.0
3092,6.184,-2.7294984,-4.756987,False,0.0
3093,6.186,-2.8043072,-4.715603,False,0.0
3094,6.188,-2.788503,-4.706022,False,0.0
3095,6.19,-2.8460956,-4.6845427,False,0.0
3096,6.192,-2.7662246,-4.7298713,False,0.0
3097,6.194,-2.74406,-4.8262415,False,0.0
3098,6.196,-2.7565668,-4.8422847,False,0.0
3099,6.198,-2.8690567,-4.8801956,False,0.0
3100,6.2,-2.9199963,-4.921019,False,0.0
3101,6.202,-2.938805,-4.919722,False,0.0
3102,6.204,-3.049351,-4.8920617,False,0.0
3103,6.206,-3.1441891,-4.876018,False,0.0
3104,6.208,-3.1711962,-4.806391,False,0.0
3105,6.21,-3.2170062,-4.8325987,False,0.0
3106,6.212,-3.2922857,-4.814054,False,0.0
3107,6.214,-3.2936528,-4.8188686,False,0.0
3108,6.216,-3.338093,-4.7676997,False,0.0
3109,6.218,-3.3461823,-4.7917466,False,0.0
3110,6.22,-3.3841667,-4.7681136,False,0.0
3111,6.222,-3.493222,-4.745806,False,0.0
3112,6.224,-3.4932764,-4.7340007,False,0.0
3113,6.226,-3.5158288,-4.649127,False,0.0
3114,6.228,-3.5293229,-4.6667247,False,0.0
3115,6.23,-3.5130663,-4.6485248,False,0.0
3116,6.232,-3.472402,-4.6330485,False,0.0
3117,6.234,-3.437467,-4.60491,False,0.0
3118,6.236,-3.4188051,-4.573388,False,0.0
3119,6.238,-3.390004,-4.537523,False,0.0
3120,6.24,-3.414261,-4.474685,False,0.0
3121,6.242,-3.3999612,-4.443227,False,0.0
3122,6.244,-3.3931038,-4.480994,False,0.0
3123,6.246,-3.4220996,-4.4771385,False,0.0
3124,6.248,-3.4080164,-4.4535885,False,0.0
3125,6.25,-3.4156954,-4.424112,False,0.0
3126,6.252,-3.3688495,-4.359662,False,0.0
3127,6.254,-3.3515701,-4.3590093,False,0.0
3128,6.256,-3.3378596,-4.3623037,False,0.0
3129,6.258,-3.3786542,-4.3641324,False,0.0
3130,6.26,-3.3921673,-4.340235,False,0.0
3131,6.262,-3.3884938,-4.3452888,False,0.0
3132,6.264,-3.4082837,-4.3679657,False,0.0
3133,6.266,-3.4181614,-4.359936,False,0.0
3134,6.268,-3.376201,-4.382747,False,0.0
3135,6.27,-3.3969662,-4.362428,False,0.0
3136,6.272,-3.443069,-4.3306923,False,0.0
3137,6.274,-3.5147166,-4.303956,False,0.0
3138,6.276,-3.5360177,-4.2824707,False,0.0
3139,6.278,-3.5545359,-4.2682533,False,0.0
3140,6.28,-3.5413609,-4.2700725,False,0.0
3141,6.282,-3.5485837,-4.270729,False,0.0
3142,6.284,-3.5296154,-4.3210855,False,0.0
3143,6.286,-3.4858902,-4.286976,False,0.0
3144,6.288,-3.5017896,-4.278325,False,0.0
3145,6.29,-3.4889395,-4.253943,False,0.0
3146,6.292,-3.4971855,-4.33464,False,0.0
3147,6.294,-3.4858036,-4.238372,False,0.0
3148,6.296,-3.4844596,-4.262667,False,0.0
3149,6.298,-3.5433233,-4.2663126,False,0.0
3150,6.3,-3.5156724,-4.250088,False,0.0
3151,6.302,-3.5794942,-4.2646365,False,0.0
3152,6.304,-3.573048,-4.2551603,False,0.0
3153,6.306,-3.5878685,-4.2313232,False,0.0
3154,6.308,-3.6250904,-4.2358737,False,0.0
3155,6.31,-3.633203,-4.205177,False,0.0
3156,6.312,-3.6401584,-4.235501,False,0.0
3157,6.314,-3.6355932,-4.2374697,False,0.0
3158,6.316,-3.648523,-4.212483,False,0.0
3159,6.318,-3.6270566,-4.2110395,False,0.0
3160,6.32,-3.6549273,-4.2107334,False,0.0
3161,6.322,-3.7001538,-4.184106,False,0.0
3162,6.324,-3.7030535,-4.160141,False,0.0
3163,6.326,-3.7157452,-4.157955,False,0.0
3164,6.328,-3.733818,-4.1561995,False,0.0
3165,6.33,-3.746952,-4.157662,False,0.0
3166,6.332,-3.7735507,-4.1535516,False,0.0
3167,6.334,-3.7531433,-4.1650577,False,0.0
3168,6.336,-3.6431224,-4.179842,False,0.0
3169,6.338,-3.6882596,-4.182168,False,0.0
3170,6.34,-3.6764257,-4.1412783,False,0.0
3171,6.342,-3.6656117,-4.1062446,False,0.0
3172,6.344,-3.7246697,-4.1075,False,0.0
3173,6.346,-3.69202,-4.092483,False,0.0
3174,6.348,-3.7424207,-4.1081724,False,0.0
3175,6.35,-3.711109,-4.1016912,False,0.0
3176,6.352,-3.6868963,-4.0811906,False,0.0
3177,6.354,-3.6616347,-4.058434,False,0.0
3178,6.356,-3.6718087,-4.0258856,False,0.0
3179,6.358,-3.7138295,-4.0194144,False,0.0
3180,6.36,-3.6718466,-3.988896,False,0.0
3181,6.362,-3.6376195,-3.9750004,False,0.0
3182,6.364,-3.6262572,-3.995622,False,0.0
3183,6.366,-3.616618,-3.9621172,False,0.0
3184,6.368,-3.6094105,-3.9675248,False,0.0
3185,6.37,-3.658168,-3.9470754,False,0.0
3186,6.372,-3.6859589,-3.9519792,False,0.0
3187,6.374,-3.6438906,-3.9998817,False,0.0
3188,6.376,-3.6295643,-4.0079694,False,0.0
3189,6.378,-3.6590092,-4.026564,False,0.0
3190,6.38,-3.6640909,-3.966709,False,0.0
3191,6.382,-3.6892855,-3.9559903,False,0.0
3192,6.384,-3.6729815,-3.969596,False,0.0
3193,6.386,-3.6664238,-3.9539413,False,0.0
3194,6.388,-3.675776,-3.9516096,False,0.0
3195,6.39,-3.690544,-3.909049,False,0.0
3196,6.392,-3.6289372,-3.9246016,False,0.0
3197,6.394,-3.5991986,-3.9307256,False,0.0
3198,6.396,-3.6515374,-3.9245703,False,0.0
3199,6.398,-3.6837506,-3.9100819,False,0.0
3200,6.4,-3.6990006,-3.9532723,False,0.0
3201,6.402,-3.721458,-4.0286674,False,0.0
3202,6.404,-3.7152064,-4.019108,False,0.0
3203,6.406,-3.6900635,-3.9970016,False,0.0
3204,6.408,-3.7102735,-3.9810224,False,0.0
3205,6.41,-3.6839802,-3.9678369,False,0.0
3206,6.412,-3.6708364,-3.9702523,False,0.0
3207,6.414,-3.6972709,-3.9553056,False,0.0
3208,6.416,-3.6594615,-3.9300032,False,0.0
3209,6.418,-3.6439888,-3.905286,False,0.0
3210,6.42,-3.6598055,-3.8815608,False,0.0
3211,6.422,-3.65835,-3.8740413,False,0.0
3212,6.424,-3.6929495,-3.8750038,False,0.0
3213,6.426,-3.703882,-3.8701253,False,0.0
3214,6.428,-3.6380942,-3.8389409,False,0.0
3215,6.43,-3.7145405,-3.838482,False,0.0
3216,6.432,-3.7002726,-3.8274162,False,0.0
3217,6.434,-3.6851053,-3.83158,False,0.0
3218,6.436,-3.6945112,-3.7928634,False,0.0
3219,6.438,-3.6985319,-3.780159,False,0.0
3220,6.44,-3.7169178,-3.743259,False,0.0
3221,6.442,-3.716529,-3.7453272,False,0.0
3222,6.444,-3.734171,-3.7263618,False,0.0
3223,6.446,-3.7256413,-3.700004,False,0.0
3224,6.448,-3.7415571,-3.7034357,True,0.0
3225,6.45,-3.729704,-3.7653973,True,2.0
3226,6.452,-3.7883933,-3.8683536,True,2.0
3227,6.454,-3.9683561,-4.200311,True,2.0
3228,6.456,-4.145318,-4.2033987,True,2.0
3229,6.458,-4.339018,-4.3333845,True,2.0
3230,6.46,-4.3919363,-4.4784327,True,2.0
3231,6.462,-4.501113,-4.5183506,True,2.0
3232,6.464,-4.5274286,-4.5621624,True,2.0
3233,6.466,-4.5048413,-4.584591,True,2.0
3234,6.468,-4.4614463,-4.5881567,True,1.0
3235,6.47,-4.415926,-4.6080203,True,1.0
3236,6.472,-4.3862176,-4.6452556,True,1.0
3237,6.474,-4.418007,-4.657765,True,1.0
3238,6.476,-4.4062147,-4.7010126,True,1.0
3239,6.478,-4.451692,-4.6871967,True,1.0
3240,6.48,-4.4742684,-4.665288,True,1.0
3241,6.482,-4.4915533,-4.671861,True,1.0
3242,6.484,-4.507237,-4.650456,True,1.0
3243,6.486,-4.5469513,-4.701851,True,1.0
3244,6.488,-4.5488153,-4.6638,True,1.0
3245,6.49,-4.526068,-4.673486,True,1.0
3246,6.492,-4.4563384,-4.6823344,True,1.0
3247,6.494,-4.4380965,-4.7230306,True,1.0
3248,6.496,-4.4388323,-4.6958003,True,1.0
3249,6.498,-4.437899,-4.7462554,True,1.0
3250,6.5,-4.4772854,-4.7858996,True,1.0
3251,6.502,-4.5086956,-4.7243433,True,1.0
3252,6.504,-4.5580425,-4.737178,True,1.0
3253,6.506,-4.5427895,-4.7437096,True,1.0
3254,6.508,-4.5148234,-4.731171,True,1.0
3255,6.51,-4.519842,-4.7391596,True,1.0
3256,6.512,-4.507982,-4.7488647,True,1.0
3257,6.514,-4.567825,-4.701016,True,1.0
3258,6.516,-4.5718875,-4.6856008,True,1.0
3259,6.518,-4.571244,-4.6625223,True,1.0
3260,6.52,-4.613163,-4.7071624,True,1.0
3261,6.522,-4.5218043,-4.7500854,True,1.0
3262,6.524,-4.469667,-4.761741,True,1.0
3263,6.526,-4.477588,-4.779843,True,1.0
3264,6.528,-4.4350915,-4.767537,True,1.0
3265,6.53,-4.4333873,-4.7393985,True,1.0
3266,6.532,-4.440716,-4.737582,True,1.0
3267,6.534,-4.4102073,-4.724531,True,1.0
3268,6.536,-4.4122424,-4.7048106,True,1.0
3269,6.538,-4.388275,-4.689332,True,1.0
3270,6.54,-4.390646,-4.7192707,True,1.0
3271,6.542,-4.430822,-4.702686,True,1.0
3272,6.544,-4.44121,-4.6663938,True,1.0
3273,6.546,-4.471295,-4.7221766,True,1.0
3274,6.548,-4.47893,-4.706258,True,1.0
3275,6.55,-4.4052687,-4.706917,True,1.0
3276,6.552,-4.4860606,-4.7046866,True,1.0
3277,6.554,-4.4824595,-4.727354,True,1.0
3278,6.556,-4.465218,-4.729674,True,1.0
3279,6.558,-4.4968657,-4.728804,True,1.0
3280,6.56,-4.478601,-4.767591,True,1.0
3281,6.562,-4.420365,-4.7364926,True,1.0
3282,6.564,-4.418937,-4.733303,True,1.0
3283,6.566,-4.4938164,-4.7174478,True,1.0
3284,6.568,-4.412816,-4.711359,True,1.0
3285,6.57,-4.369017,-4.6491175,True,1.0
3286,6.572,-4.3698583,-4.7114415,True,1.0
3287,6.574,-4.3873067,-4.6876016,True,1.0
3288,6.576,-4.4178696,-4.6999903,True,1.0
3289,6.578,-4.422589,-4.728664,True,1.0
3290,6.58,-4.438947,-4.731248,True,1.0
3291,6.582,-4.4485993,-4.742531,True,1.0
3292,6.584,-4.480286,-4.6928496,True,1.0
3293,6.586,-4.475437,-4.6763825,True,1.0
3294,6.588,-4.4487934,-4.690463,True,1.0
3295,6.59,-4.439521,-4.735763,True,1.0
3296,6.592,-4.4507275,-4.7382607,True,1.0
3297,6.594,-4.414458,-4.732809,True,1.0
3298,6.596,-4.411039,-4.7033296,True,1.0
3299,6.598,-4.4291463,-4.6932063,True,1.0
3300,6.6,-4.412157,-4.7563562,True,1.0
3301,6.602,-4.342115,-4.788181,True,1.0
3302,6.604,-4.4281588,-4.7745976,True,1.0
3303,6.606,-4.4192524,-4.7736993,True,1.0
3304,6.608,-4.4351654,-4.7403736,True,1.0
3305,6.61,-4.407492,-4.7780485,True,1.0
3306,6.612,-4.4293184,-4.7409663,True,1.0
3307,6.614,-4.4268208,-4.7814865,True,1.0
3308,6.616,-4.436813,-4.7729692,True,1.0
3309,6.618,-4.412154,-4.805457,True,1.0
3310,6.62,-4.418141,-4.776921,True,1.0
3311,6.622,-4.4081936,-4.781286,True,1.0
3312,6.624,-4.3998485,-4.801223,True,1.0
3313,6.626,-4.3884764,-4.79123,True,1.0
3314,6.628,-4.3906426,-4.816444,True,1.0
3315,6.63,-4.4479933,-4.8113136,True,1.0
3316,6.632,-4.413702,-4.833143,True,1.0
3317,6.634,-4.434831,-4.840701,True,1.0
3318,6.636,-4.4710174,-4.782761,True,1.0
3319,6.638,-4.408493,-4.7199874,True,1.0
3320,6.64,-4.382291,-4.717212,True,1.0
3321,6.642,-4.3614974,-4.75281,True,1.0
3322,6.644,-4.40192,-4.727848,True,1.0
3323,6.646,-4.4116435,-4.7372766,True,1.0
3324,6.648,-4.471658,-4.7344375,True,1.0
3325,6.65,-4.416063,-4.7822385,True,1.0
3326,6.652,-4.420957,-4.7577996,True,1.0
3327,6.654,-4.4318895,-4.7501554,True,1.0
3328,6.656,-4.4206004,-4.806222,True,1.0
3329,6.658,-4.4096365,-4.7870374,True,1.0
3330,6.66,-4.4253483,-4.824164,True,1.0
3331,6.662,-4.4164395,-4.7825923,True,1.0
3332,6.664,-4.4394956,-4.7661986,True,1.0
3333,6.666,-4.4908047,-4.7234697,True,1.0
3334,6.668,-4.510729,-4.7284026,True,1.0
3335,6.67,-4.5087123,-4.7426133,True,1.0
3336,6.672,-4.463747,-4.757468,True,1.0
3337,6.674,-4.4543977,-4.772227,True,1.0
3338,6.676,-4.492092,-4.7532525,True,1.0
3339,6.678,-4.5081134,-4.7647457,True,1.0
3340,6.68,-4.495017,-4.8045177,True,1.0
3341,6.682,-4.473083,-4.7976637,True,1.0
3342,6.684,-4.4162393,-4.832907,True,1.0
3343,6.686,-4.5012813,-4.8459587,True,1.0
3344,6.688,-4.4985285,-4.859303,True,1.0
3345,6.69,-4.5252333,-4.8430686,True,1.0
3346,6.692,-4.5031266,-4.8290935,True,1.0
3347,6.694,-4.494638,-4.8663673,True,1.0
3348,6.696,-4.4528775,-4.8715034,True,1.0
3349,6.698,-4.446917,-4.8524776,True,1.0
3350,6.7,-4.453891,-4.834504,True,1.0
3351,6.702,-4.4537225,-4.8719716,True,1.0
3352,6.704,-4.476909,-4.8377476,True,1.0
3353,6.706,-4.4403143,-4.8015766,True,1.0
3354,6.708,-4.4395337,-4.823756,True,1.0
3355,6.71,-4.3911076,-4.818225,True,1.0
3356,6.712,-4.4038243,-4.898036,True,1.0
3357,6.714,-4.3900537,-4.930734,True,1.0
3358,6.716,-4.4156237,-4.93733,True,1.0
3359,6.718,-4.4933767,-4.885603,True,1.0
3360,6.72,-4.509783,-4.8961434,True,1.0
3361,6.722,-4.458467,-4.922606,True,1.0
3362,6.724,-4.403213,-4.918017,True,1.0
3363,6.726,-4.321156,-4.8670554,True,1.0
3364,6.728,-4.321755,-4.8384833,True,1.0
3365,6.73,-4.345212,-4.8032713,True,1.0
3366,6.732,-4.3826966,-4.8080864,True,1.0
3367,6.734,-4.3785095,-4.8390794,True,1.0
3368,6.736,-4.4030604,-4.840692,True,1.0
3369,6.738,-4.3307776,-4.8587327,True,1.0
3370,6.74,-4.396847,-4.8862596,True,1.0
3371,6.742,-4.4839287,-4.9168253,True,1.0
3372,6.744,-4.4967413,-4.90914,True,1.0
3373,6.746,-4.5217414,-4.8726697,True,1.0
3374,6.748,-4.5091295,-4.8831687,True,1.0
3375,6.75,-4.4484496,-4.8914433,True,1.0
3376,6.752,-4.466875,-4.78532,True,1.0
3377,6.754,-4.40645,-4.7650995,True,1.0
3378,6.756,-4.4125195,-4.758118,True,1.0
3379,6.758,-4.4616914,-4.789226,True,1.0
3380,6.76,-4.4242682,-4.7896023,True,1.0
3381,6.762,-4.480093,-4.8113394,True,1.0
3382,6.764,-4.4309716,-4.7934227,True,1.0
3383,6.766,-4.389021,-4.794624,True,1.0
3384,6.768,-4.359481,-4.8050017,True,1.0
3385,6.77,-4.406093,-4.8301163,True,1.0
3386,6.772,-4.4469604,-4.834539,True,1.0
3387,6.774,-4.473812,-4.81674,True,1.0
3388,6.776,-4.4079375,-4.797186,True,1.0
3389,6.778,-4.5271096,-4.782388,True,1.0
3390,6.78,-4.474915,-4.8234406,True,1.0
3391,6.782,-4.409891,-4.8231797,True,1.0
3392,6.784,-4.4399867,-4.8282743,True,1.0
3393,6.786,-4.3900943,-4.818559,True,1.0
3394,6.788,-4.379688,-4.8291287,True,1.0
3395,6.79,-4.4035854,-4.869391,True,1.0
3396,6.792,-4.401788,-4.8604884,True,1.0
3397,6.794,-4.455851,-4.8431387,True,1.0
3398,6.796,-4.443281,-4.8134933,True,1.0
3399,6.798,-4.429873,-4.8308077,True,1.0
3400,6.8,-4.402633,-4.8180146,True,1.0
3401,6.802,-4.409837,-4.7805595,True,1.0
3402,6.804,-4.4200525,-4.826707,True,1.0
3403,6.806,-4.4118447,-4.7756815,True,1.0
3404,6.808,-4.3795295,-4.7653384,True,1.0
3405,6.81,-4.3598347,-4.783427,True,1.0
3406,6.812,-4.3683896,-4.7721696,True,1.0
3407,6.814,-4.401307,-4.769191,True,1.0
3408,6.816,-4.412335,-4.78192,True,1.0
3409,6.818,-4.417787,-4.7866735,True,1.0
3410,6.82,-4.3956933,-4.7871675,True,1.0
3411,6.822,-4.3961806,-4.806569,True,1.0
3412,6.824,-4.399969,-4.8003654,True,1.0
3413,6.826,-4.380845,-4.8186264,True,1.0
3414,6.828,-4.3895216,-4.847877,True,1.0
3415,6.83,-4.3385625,-4.8223896,True,1.0
3416,6.832,-4.310089,-4.860004,True,1.0
3417,6.834,-4.3387756,-4.827771,True,1.0
3418,6.836,-4.320707,-4.833691,True,1.0
3419,6.838,-4.320455,-4.8240814,True,1.0
3420,6.84,-4.346187,-4.741919,True,1.0
3421,6.842,-4.335092,-4.797482,True,1.0
3422,6.844,-4.349259,-4.7994957,True,1.0
3423,6.846,-4.3606915,-4.8140574,True,1.0
3424,6.848,-4.3685327,-4.801885,True,1.0
3425,6.85,-4.3949633,-4.805696,True,1.0
3426,6.852,-4.3803387,-4.8591723,True,1.0
3427,6.854,-4.3624883,-4.8725677,True,1.0
3428,6.856,-4.3424087,-4.8925457,True,1.0
3429,6.858,-4.3258305,-4.84022,True,1.0
3430,6.86,-4.322539,-4.8277965,True,1.0
3431,6.862,-4.3194194,-4.8266397,True,1.0
3432,6.864,-4.287954,-4.7777367,True,1.0
3433,6.866,-4.339856,-4.7763915,True,1.0
3434,6.868,-4.273409,-4.7770576,True,1.0
3435,6.87,-4.310351,-4.808959,True,1.0
3436,6.872,-4.271889,-4.787072,True,1.0
3437,6.874,-4.2721467,-4.808516,True,1.0
3438,6.876,-4.2639318,-4.7991576,True,1.0
3439,6.878,-4.2709517,-4.779935,True,1.0
3440,6.88,-4.252028,-4.793053,True,1.0
3441,6.882,-4.282626,-4.782382,True,1.0
3442,6.884,-4.3035383,-4.799993,True,1.0
3443,6.886,-4.321694,-4.826216,True,1.0
3444,6.888,-4.3293476,-4.891303,True,1.0
3445,6.89,-4.3190107,-4.896089,True,1.0
3446,6.892,-4.289595,-4.8939924,True,1.0
3447,6.894,-4.2314863,-4.89975,True,1.0
3448,6.896,-4.2300687,-4.862677,True,1.0
3449,6.898,-4.247927,-4.809606,True,1.0
3450,6.9,-4.266077,-4.8042397,True,1.0
3451,6.902,-4.2795205,-4.772568,True,1.0
3452,6.904,-4.245305,-4.7765923,True,1.0
3453,6.906,-4.2634897,-4.8584204,True,1.0
3454,6.908,-4.273784,-4.880259,True,1.0
3455,6.91,-4.228048,-4.865433,True,1.0
3456,6.912,-4.197937,-4.882267,True,1.0
3457,6.914,-4.228606,-4.8324485,True,1.0
3458,6.916,-4.2075634,-4.8366227,True,1.0
3459,6.918,-4.179087,-4.8845387,True,1.0
3460,6.92,-4.200751,-4.8713536,True,1.0
3461,6.922,-4.2064705,-4.894413,True,1.0
3462,6.924,-4.2413063,-4.886874,True,1.0
3463,6.926,-4.2914653,-4.8504705,True,1.0
3464,6.928,-4.294527,-4.8434734,True,1.0
3465,6.93,-4.2945213,-4.8565626,True,1.0
3466,6.932,-4.2822633,-4.8376327,True,1.0
3467,6.934,-4.3155794,-4.842065,True,1.0
3468,6.936,-4.352394,-4.873189,True,1.0
3469,6.938,-4.2946362,-4.866641,True,1.0
3470,6.94,-4.2909136,-4.8273535,True,1.0
3471,6.942,-4.2581015,-4.7979727,True,1.0
3472,6.944,-4.283688,-4.73951,True,1.0
3473,6.946,-4.2929025,-4.764236,True,1.0
3474,6.948,-4.2773566,-4.81783,True,1.0
3475,6.95,-4.2388687,-4.7690635,True,1.0
3476,6.952,-4.211307,-4.7802787,True,1.0
3477,6.954,-4.236705,-4.7955065,True,1.0
3478,6.956,-4.2352943,-4.818636,True,1.0
3479,6.958,-4.230294,-4.8318624,True,1.0
3480,6.96,-4.2443557,-4.820672,True,1.0
3481,6.962,-4.2557783,-4.812964,True,1.0
3482,6.964,-4.331161,-4.7913485,True,1.0
3483,6.966,-4.3067822,-4.7751174,True,1.0
3484,6.968,-4.286087,-4.741514,True,1.0
3485,6.97,-4.235367,-4.7370596,True,1.0
3486,6.972,-4.213442,-4.7430024,True,1.0
3487,6.974,-4.2132316,-4.689714,True,1.0
3488,6.976,-4.197447,-4.694516,True,1.0
3489,6.978,-4.196673,-4.7556486,True,1.0
3490,6.98,-4.195076,-4.776395,True,1.0
3491,6.982,-4.2336817,-4.7545466,True,1.0
3492,6.984,-4.2184854,-4.704346,True,1.0
3493,6.986,-4.2096562,-4.693885,True,1.0
3494,6.988,-4.1999674,-4.719637,True,1.0
3495,6.99,-4.2012606,-4.734982,True,1.0
3496,6.992,-4.1981955,-4.7717843,True,1.0
3497,6.994,-4.165911,-4.736081,True,1.0
3498,6.996,-4.1623464,-4.7612886,True,1.0
3499,6.998,-4.157127,-4.7539854,True,1.0
3500,7.0,-4.193113,-4.7699265,True,1.0
3501,7.002,-4.1960993,-4.742916,True,1.0
3502,7.004,-4.177854,-4.720682,True,1.0
3503,7.006,-4.2171826,-4.680818,True,1.0
3504,7.008,-4.2168384,-4.674831,True,1.0
3505,7.01,-4.241966,-4.699216,True,1.0
3506,7.012,-4.2497087,-4.7330704,True,1.0
3507,7.014,-4.2482395,-4.7440953,True,1.0
3508,7.016,-4.2462354,-4.74999,True,1.0
3509,7.018,-4.2684603,-4.7559032,True,1.0
3510,7.02,-4.257553,-4.7326245,True,1.0
3511,7.022,-4.2433486,-4.700567,True,1.0
3512,7.024,-4.2285514,-4.7154374,True,1.0
3513,7.026,-4.2618647,-4.6853614,True,1.0
3514,7.028,-4.227621,-4.7245154,True,1.0
3515,7.03,-4.254039,-4.7986927,True,1.0
3516,7.032,-4.236288,-4.7674923,True,1.0
3517,7.034,-4.212875,-4.766208,True,1.0
3518,7.036,-4.2330694,-4.7427855,True,1.0
3519,7.038,-4.198418,-4.734479,True,1.0
3520,7.04,-4.214771,-4.7287083,True,1.0
3521,7.042,-4.2689853,-4.728071,True,1.0
3522,7.044,-4.198999,-4.7153864,True,1.0
3523,7.046,-4.214484,-4.702405,True,1.0
3524,7.048,-4.1571784,-4.674092,True,1.0
3525,7.05,-4.263681,-4.6590557,True,1.0
3526,7.052,-4.252085,-4.6874676,True,1.0
3527,7.054,-4.267316,-4.6891823,True,1.0
3528,7.056,-4.276668,-4.694672,True,1.0
3529,7.058,-4.3115067,-4.686496,True,1.0
3530,7.06,-4.32055,-4.689373,True,1.0
3531,7.062,-4.329956,-4.7108774,True,1.0
3532,7.064,-4.3471375,-4.700863,True,1.0
3533,7.066,-4.310172,-4.6640167,True,1.0
3534,7.068,-4.29157,-4.674321,True,1.0
3535,7.07,-4.2643433,-4.6705165,True,1.0
3536,7.072,-4.2675714,-4.70108,True,1.0
3537,7.074,-4.2503877,-4.715141,True,1.0
