,t,x,y,status,evt
2974,5.948,4.9941993,4.035378,False,0.0
2975,5.95,4.993575,4.020398,False,0.0
2976,5.952,4.976416,4.075477,False,0.0
2977,5.954,4.9731784,4.094602,False,0.0
2978,5.956,4.971541,4.0798745,False,0.0
2979,5.958,4.9811225,4.0805335,False,0.0
2980,5.96,5.0042615,4.065558,False,0.0
2981,5.962,5.021516,4.0453887,False,0.0
2982,5.964,5.0242305,4.044659,False,0.0
2983,5.966,5.041354,4.030171,False,0.0
2984,5.968,5.0062046,3.983957,False,0.0
2985,5.97,5.005411,3.9809778,False,0.0
2986,5.972,4.9931006,3.9941213,False,0.0
2987,5.974,4.9841275,3.9736488,False,0.0
2988,5.976,5.0094233,3.9507647,False,0.0
2989,5.978,5.010487,3.9790144,False,0.0
2990,5.98,4.992848,3.975478,False,0.0
2991,5.982,4.9912863,4.0011177,False,0.0
2992,5.984,4.9950686,4.039207,False,0.0
2993,5.986,4.961912,4.0339785,True,0.0
2994,5.988,4.6626906,4.0454054,True,2.0
2995,5.99,4.5387855,3.999388,True,2.0
2996,5.992,4.4187846,4.039539,True,2.0
2997,5.994,4.3764954,4.0352283,True,2.0
2998,5.996,4.3940144,4.009944,True,1.0
2999,5.998,4.412797,4.010368,True,1.0
3000,6.0,4.442223,4.0305667,True,1.0
3001,6.002,4.4381022,3.99551,True,1.0
3002,6.004,4.4483767,3.9565513,True,1.0
3003,6.006,4.421,3.9200487,True,1.0
3004,6.008,4.432451,3.932157,True,1.0
3005,6.01,4.5124745,3.896766,True,1.0
3006,6.012,4.5469027,3.921623,True,1.0
3007,6.014,4.609725,3.918319,True,1.0
3008,6.016,4.6355886,3.8718748,True,1.0
3009,6.018,4.63004,3.909658,True,1.0
3010,6.02,4.624898,3.9242709,True,1.0
3011,6.022,4.591938,3.9676335,True,1.0
3012,6.024,4.588484,3.9286165,True,1.0
3013,6.026,4.5919027,3.8846674,True,1.0
3014,6.028,4.599931,3.8638895,True,1.0
3015,6.03,4.6017103,3.8555708,True,1.0
3016,6.032,4.603531,3.8750262,True,1.0
3017,6.034,4.597712,3.8975885,True,1.0
3018,6.036,4.6156507,3.8732953,True,1.0
3019,6.038,4.6325936,3.8487892,True,1.0
3020,6.04,4.6479473,3.8425894,True,1.0
3021,6.042,4.6216326,3.84503,True,1.0
3022,6.044,4.6250186,3.8460686,True,1.0
3023,6.046,4.6276517,3.841509,True,1.0
3024,6.048,4.6053433,3.8483691,True,1.0
3025,6.05,4.6173563,3.853305,True,1.0
3026,6.052,4.6026926,3.8530562,True,1.0
3027,6.054,4.642253,3.8158145,True,1.0
3028,6.056,4.664801,3.7946923,True,1.0
3029,6.058,4.659342,3.7981842,True,1.0
3030,6.06,4.653537,3.792242,True,1.0
3031,6.062,4.653533,3.7695649,True,1.0
3032,6.064,4.6594915,3.7455752,True,1.0
3033,6.066,4.647222,3.7390943,True,1.0
3034,6.068,4.65772,3.73406,True,1.0
3035,6.07,4.642856,3.7190425,True,1.0
3036,6.072,4.672253,3.7360165,True,1.0
3037,6.074,4.649943,3.7687616,True,1.0
3038,6.076,4.638624,3.793727,True,1.0
3039,6.078,4.627078,3.7652125,True,1.0
3040,6.08,4.5980463,3.7885041,True,1.0
3041,6.082,4.594925,3.7865,True,1.0
3042,6.084,4.608867,3.7800317,True,1.0
3043,6.086,4.5737386,3.8298442,True,1.0
3044,6.088,4.582035,3.802521,True,1.0
3045,6.09,4.593978,3.7776299,True,1.0
3046,6.092,4.5783515,3.814604,True,1.0
3047,6.094,4.6204405,3.7892568,True,1.0
3048,6.096,4.5733943,3.8067267,True,1.0
3049,6.098,4.55593,3.8465848,True,1.0
3050,6.1,4.5342207,3.8468463,True,1.0
3051,6.102,4.559435,3.8383098,True,1.0
3052,6.104,4.5870547,3.8132398,True,1.0
3053,6.106,4.5665526,3.8216646,True,1.0
3054,6.108,4.565209,3.8008583,True,1.0
3055,6.11,4.574342,3.804882,True,1.0
3056,6.112,4.5613465,3.7782164,True,1.0
3057,6.114,4.5610375,3.7830656,True,1.0
3058,6.116,4.5700846,3.830131,True,1.0
3059,6.118,4.576539,3.8263767,True,1.0
3060,6.12,4.585602,3.8557389,True,1.0
3061,6.122,4.624128,3.8264983,True,1.0
3062,6.124,4.636983,3.8118794,True,1.0
3063,6.126,4.63849,3.833308,True,1.0
3064,6.128,4.6279316,3.8412795,True,1.0
3065,6.13,4.601479,3.8694787,True,1.0
3066,6.132,4.5978055,3.8466742,True,1.0
3067,6.134,4.5795574,3.8428693,True,1.0
3068,6.136,4.579894,3.8278334,True,1.0
3069,6.138,4.6003957,3.7632658,True,1.0
3070,6.14,4.595577,3.7709417,True,1.0
3071,6.142,4.6080623,3.7746155,True,1.0
3072,6.144,4.6181903,3.7533815,True,1.0
3073,6.146,4.589902,3.8054557,True,1.0
3074,6.148,4.5772743,3.8329597,True,1.0
3075,6.15,4.5589466,3.8455687,True,1.0
3076,6.152,4.5593143,3.8489459,True,1.0
3077,6.154,4.5865254,3.8385773,True,1.0
3078,6.156,4.5909324,3.8247266,True,1.0
3079,6.158,4.577078,3.821964,True,1.0
3080,6.16,4.5832663,3.8119717,True,1.0
3081,6.162,4.600106,3.8191664,True,1.0
3082,6.164,4.6115317,3.8264089,True,1.0
3083,6.166,4.6027565,3.8539643,True,1.0
3084,6.168,4.6295695,3.8769186,True,1.0
3085,6.17,4.6549134,3.8698132,True,1.0
3086,6.172,4.674608,3.8731582,True,1.0
3087,6.174,4.6991067,3.9031894,True,1.0
3088,6.176,4.7081113,3.9136982,True,1.0
3089,6.178,4.718076,3.8878763,True,1.0
3090,6.18,4.6815066,3.8682585,True,1.0
3091,6.182,4.6341453,3.9642458,True,1.0
3092,6.184,4.6128383,3.9770706,True,1.0
3093,6.186,4.6157947,3.9609163,True,1.0
3094,6.188,4.65236,3.9258316,True,1.0
3095,6.19,4.6840715,3.95846,True,1.0
3096,6.192,4.692123,3.9493313,True,1.0
3097,6.194,4.7189493,3.9375858,True,1.0
3098,6.196,4.7069774,3.9085648,True,1.0
3099,6.198,4.702491,3.8950808,True,1.0
3100,6.2,4.6764617,3.9211447,True,1.0
3101,6.202,4.695962,3.904445,True,1.0
3102,6.204,4.7149587,3.8918748,True,1.0
3103,6.206,4.6751432,3.9335396,True,1.0
3104,6.208,4.6687136,3.8978014,True,1.0
3105,6.21,4.6593304,3.9337974,True,1.0
3106,6.212,4.6584845,3.9238596,True,1.0
3107,6.214,4.663366,3.8659985,True,1.0
3108,6.216,4.654614,3.8627741,True,1.0
3109,6.218,4.6693244,3.8675096,True,1.0
3110,6.22,4.6831694,3.8857605,True,1.0
3111,6.222,4.681038,3.876794,True,1.0
3112,6.224,4.63553,3.916767,True,1.0
3113,6.226,4.629814,3.9324467,True,1.0
3114,6.228,4.626726,3.9685476,True,1.0
3115,6.23,4.6356797,3.974133,True,1.0
3116,6.232,4.640909,3.9680536,True,1.0
3117,6.234,4.6267104,3.9811206,True,1.0
3118,6.236,4.673362,3.9485912,True,1.0
3119,6.238,4.655602,3.930391,True,1.0
3120,6.24,4.6656895,3.9053822,True,1.0
3121,6.242,4.6576405,3.8980534,True,1.0
3122,6.244,4.644313,3.8639119,True,1.0
3123,6.246,4.6850557,3.8995702,True,1.0
3124,6.248,4.6486163,3.9055543,True,1.0
3125,6.25,4.6496396,3.9029152,True,1.0
3126,6.252,4.676137,3.9082022,True,1.0
3127,6.254,4.64926,3.920922,True,1.0
3128,6.256,4.6342115,3.9316463,True,1.0
3129,6.258,4.641553,3.9379077,True,1.0
3130,6.26,4.635894,3.9216669,True,1.0
3131,6.262,4.650332,3.9205427,True,1.0
3132,6.264,4.656977,3.9599187,True,1.0
3133,6.266,4.6697736,3.9910274,True,1.0
3134,6.268,4.648914,4.065342,True,1.0
3135,6.27,4.6724634,4.0126715,True,1.0
3136,6.272,4.6682744,4.0306044,True,1.0
3137,6.274,4.680822,3.9963803,True,1.0
3138,6.276,4.7047505,3.9645648,True,1.0
3139,6.278,4.713486,3.9899626,True,1.0
3140,6.28,4.715536,4.0267935,True,1.0
3141,6.282,4.6827044,4.061859,True,1.0
3142,6.284,4.70217,4.08228,True,1.0
3143,6.286,4.6825294,4.0535336,True,1.0
3144,6.288,4.6711893,4.055362,True,1.0
3145,6.29,4.611302,4.0745215,True,1.0
3146,6.292,4.6184454,4.0589533,True,1.0
3147,6.294,4.604962,4.1220527,True,1.0
3148,6.296,4.5916557,4.153928,True,1.0
3149,6.298,4.583533,4.152119,True,1.0
3150,6.3,4.5156674,4.1556487,True,1.0
3151,6.302,4.481704,4.1288514,True,1.0
3152,6.304,4.446006,4.099375,True,1.0
3153,6.306,4.4024644,4.0370126,True,1.0
3154,6.308,4.3799906,4.0432415,True,1.0
3155,6.31,4.3848114,4.049636,True,1.0
3156,6.312,4.3678102,4.028546,True,1.0
3157,6.314,4.317637,4.082998,True,1.0
3158,6.316,4.264216,4.068859,True,1.0
3159,6.318,4.247277,4.1249094,True,1.0
3160,6.32,4.2568645,4.1140695,True,1.0
3161,6.322,4.25956,4.066855,True,1.0
3162,6.324,4.2571173,4.0344086,True,1.0
3163,6.326,4.2667403,4.0144277,True,1.0
3164,6.328,4.285334,4.005461,True,1.0
3165,6.33,4.2725315,4.0217147,True,1.0
3166,6.332,4.2788854,3.9913774,True,1.0
3167,6.334,4.28183,4.0201826,True,1.0
3168,6.336,4.279323,4.054894,True,1.0
3169,6.338,4.333226,3.9830935,True,1.0
3170,6.34,4.358753,4.0092597,True,1.0
3171,6.342,4.3904667,4.006882,True,1.0
3172,6.344,4.4335823,3.961528,True,1.0
3173,6.346,4.443223,3.9864678,True,1.0
3174,6.348,4.467354,3.9682033,True,1.0
3175,6.35,4.485545,3.9576724,True,1.0
3176,6.352,4.4797206,3.976278,True,1.0
3177,6.354,4.5053215,3.9821057,True,1.0
3178,6.356,4.528299,4.0019083,True,1.0
3179,6.358,4.571677,4.028483,True,1.0
3180,6.36,4.5653934,4.036888,True,1.0
3181,6.362,4.589816,4.052498,True,1.0
3182,6.364,4.591722,4.051303,True,1.0
3183,6.366,4.6154213,4.028403,True,1.0
3184,6.368,4.6386495,4.0267997,True,1.0
3185,6.37,4.633,4.066476,True,1.0
3186,6.372,4.6084375,4.07238,True,1.0
3187,6.374,4.5805125,4.087041,True,1.0
3188,6.376,4.605728,4.1044464,True,1.0
3189,6.378,4.5941277,4.0942774,True,1.0
3190,6.38,4.5852594,4.1024084,True,1.0
3191,6.382,4.587035,4.1111774,True,1.0
3192,6.384,4.624095,4.0971384,True,1.0
3193,6.386,4.6266055,4.0784597,True,1.0
3194,6.388,4.625213,4.110324,True,1.0
3195,6.39,4.6478405,4.117636,True,1.0
3196,6.392,4.6527042,4.0957556,True,1.0
3197,6.394,4.651351,4.109408,True,1.0
3198,6.396,4.63849,4.11355,True,1.0
3199,6.398,4.612082,4.0799484,True,1.0
3200,6.4,4.6162086,4.0732856,True,1.0
3201,6.402,4.6535077,4.0544376,True,1.0
3202,6.404,4.655118,4.0230975,True,1.0
3203,6.406,4.659445,4.044296,True,1.0
3204,6.408,4.6999526,4.0625696,True,1.0
3205,6.41,4.6548843,4.059957,True,1.0
3206,6.412,4.6773934,4.0690703,True,1.0
3207,6.414,4.7020392,4.0776124,True,1.0
3208,6.416,4.692337,4.1078033,True,1.0
3209,6.418,4.7058845,4.102179,True,1.0
3210,6.42,4.6847525,4.0957417,True,1.0
3211,6.422,4.681806,4.103492,True,1.0
3212,6.424,4.7054195,4.0870523,True,1.0
3213,6.426,4.6930256,4.091448,True,1.0
3214,6.428,4.7003474,4.0805783,True,1.0
3215,6.43,4.710791,4.0595837,True,1.0
3216,6.432,4.657823,4.0810275,True,1.0
3217,6.434,4.6770606,4.0854697,True,1.0
3218,6.436,4.6783676,4.1101546,True,1.0
3219,6.438,4.704107,4.1051197,True,1.0
3220,6.44,4.707946,4.12933,True,1.0
3221,6.442,4.700499,4.164797,True,1.0
3222,6.444,4.6633987,4.187496,True,1.0
3223,6.446,4.6835837,4.1969557,True,1.0
3224,6.448,4.7107387,4.164383,True,1.0
3225,6.45,4.709601,4.187224,True,1.0
3226,6.452,4.716526,4.2122493,True,1.0
3227,6.454,4.698418,4.2127514,True,1.0
3228,6.456,4.692786,4.2324867,True,1.0
3229,6.458,4.7117634,4.240991,True,1.0
3230,6.46,4.7150736,4.214171,True,1.0
3231,6.462,4.7111545,4.215013,True,1.0
3232,6.464,4.6654797,4.2506413,True,2.0
3233,6.466,4.6196957,4.3067093,True,2.0
3234,6.468,4.6438575,4.481883,True,2.0
3235,6.47,5.3116045,4.6125603,True,2.0
3236,6.472,5.965234,4.902723,True,2.0
3237,6.474,7.0779376,5.6660185,True,2.0
3238,6.476,7.103525,6.3916845,True,2.0
3239,6.478,7.861305,7.1756415,True,2.0
3240,6.48,9.02576,7.6945076,True,2.0
3241,6.482,9.927419,7.752256,True,2.0
3242,6.484,9.987901,7.9408526,True,2.0
3243,6.486,10.208787,8.811533,True,2.0
3244,6.488,10.824346,9.044183,True,2.0
3245,6.49,11.125288,9.33249,True,2.0
3246,6.492,11.489551,9.404581,True,2.0
3247,6.494,11.465568,9.292805,True,2.0
3248,6.496,11.394289,9.4459305,True,2.0
3249,6.498,11.5421505,9.434616,True,2.0
3250,6.5,11.966515,9.444095,True,2.0
3251,6.502,12.506612,9.466146,True,2.0
3252,6.504,12.589683,9.56984,True,2.0
3253,6.506,12.581284,9.628644,True,3.0
3254,6.508,12.493866,9.675781,True,3.0
3255,6.51,12.226741,9.773244,True,3.0
3256,6.512,11.902549,9.820788,True,3.0
3257,6.514,11.846368,9.848073,True,3.0
3258,6.516,11.936648,9.847869,True,3.0
3259,6.518,11.994684,9.81361,True,3.0
3260,6.52,12.062365,9.814836,True,3.0
3261,6.522,12.063541,9.846486,True,3.0
3262,6.524,12.067034,9.831083,True,3.0
3263,6.526,12.06173,9.905238,True,1.0
3264,6.528,11.945915,9.941493,True,1.0
3265,6.53,12.026828,9.91476,True,1.0
3266,6.532,12.054932,9.860263,True,1.0
3267,6.534,12.108072,9.827348,True,1.0
3268,6.536,12.07491,9.78324,True,1.0
3269,6.538,12.178801,9.689666,True,1.0
3270,6.54,12.080855,9.739569,True,1.0
3271,6.542,12.052271,9.779187,True,1.0
3272,6.544,12.066416,9.776998,True,1.0
3273,6.546,12.057617,9.751272,True,1.0
3274,6.548,11.911423,9.778165,True,1.0
3275,6.55,12.00047,9.757118,True,1.0
3276,6.552,12.038627,9.686274,True,1.0
3277,6.554,11.8521385,9.762336,True,1.0
3278,6.556,11.979186,9.759763,True,1.0
3279,6.558,11.926376,9.786879,True,1.0
3280,6.56,11.928358,9.80306,True,1.0
3281,6.562,11.950464,9.801988,True,1.0
3282,6.564,11.944223,9.7809105,True,1.0
3283,6.566,11.96915,9.75508,True,1.0
3284,6.568,11.962293,9.785091,True,1.0
3285,6.57,11.954218,9.783804,True,1.0
3286,6.572,11.953967,9.836539,True,1.0
3287,6.574,11.934686,9.860298,True,1.0
3288,6.576,11.935142,9.881201,True,1.0
3289,6.578,11.92623,9.911226,True,1.0
3290,6.58,11.934233,9.890917,True,1.0
3291,6.582,11.924889,9.873554,True,1.0
3292,6.584,11.918264,9.820578,True,1.0
3293,6.586,11.903541,9.788106,True,1.0
3294,6.588,11.89043,9.780302,True,1.0
3295,6.59,11.900108,9.80355,True,1.0
3296,6.592,11.889472,9.835586,True,1.0
3297,6.594,11.838807,9.86106,True,1.0
3298,6.596,11.823169,9.84669,True,1.0
3299,6.598,11.75828,9.831389,True,1.0
3300,6.6,11.750119,9.796482,True,1.0
3301,6.602,11.717253,9.784741,True,1.0
3302,6.604,11.653417,9.809398,True,1.0
3303,6.606,11.643938,9.846559,True,1.0
3304,6.608,11.646618,9.862224,True,1.0
3305,6.61,11.625047,9.820435,True,1.0
3306,6.612,11.61606,9.821912,True,1.0
3307,6.614,11.604217,9.840732,True,1.0
3308,6.616,11.558066,9.903879,True,1.0
3309,6.618,11.528331,9.919932,True,1.0
3310,6.62,11.521262,9.91891,True,1.0
3311,6.622,11.495824,9.91483,True,1.0
3312,6.624,11.47895,9.903416,True,1.0
3313,6.626,11.43532,9.966942,True,1.0
3314,6.628,11.385619,9.921932,True,1.0
3315,6.63,11.353567,9.93517,True,1.0
3316,6.632,11.32052,9.967833,True,1.0
3317,6.634,11.353167,9.901099,True,1.0
3318,6.636,11.305975,9.977848,True,1.0
3319,6.638,11.293818,9.973465,True,1.0
3320,6.64,11.270903,9.970112,True,1.0
3321,6.642,11.255825,9.931746,True,1.0
3322,6.644,11.264005,9.919103,True,1.0
3323,6.646,11.25931,9.890913,True,1.0
3324,6.648,11.229786,9.857562,True,1.0
3325,6.65,11.216649,9.8573,True,2.0
3326,6.652,11.300812,9.926841,True,2.0
3327,6.654,11.823365,10.23266,True,2.0
3328,6.656,12.489832,10.8564415,True,2.0
3329,6.658,12.820088,11.310213,True,2.0
3330,6.66,13.279486,11.807918,True,2.0
3331,6.662,13.889661,12.009926,True,2.0
3332,6.664,14.073429,12.145459,True,2.0
3333,6.666,14.116733,12.315812,True,2.0
3334,6.668,14.097278,12.362403,True,2.0
3335,6.67,14.086995,12.373885,True,3.0
3336,6.672,14.02288,12.213269,True,3.0
3337,6.674,13.863834,12.148929,True,3.0
3338,6.676,13.740489,12.129864,True,3.0
3339,6.678,13.753809,12.014318,True,3.0
3340,6.68,13.730472,11.893739,True,3.0
3341,6.682,13.730567,11.850182,True,3.0
3342,6.684,13.747995,11.77862,True,3.0
3343,6.686,13.757877,11.816862,True,1.0
3344,6.688,13.689823,11.885653,True,1.0
3345,6.69,13.69134,11.87819,True,1.0
3346,6.692,13.676308,11.92659,True,1.0
3347,6.694,13.637603,11.949379,True,1.0
3348,6.696,13.591784,11.931796,True,1.0
3349,6.698,13.545547,12.023654,True,1.0
3350,6.7,13.543986,12.020114,True,1.0
3351,6.702,13.580657,11.953393,True,1.0
3352,6.704,13.577754,12.026968,True,1.0
3353,6.706,13.556805,11.93568,True,1.0
3354,6.708,13.439264,12.008315,True,1.0
3355,6.71,13.412368,11.99172,True,1.0
3356,6.712,13.342833,12.029304,True,1.0
3357,6.714,13.327992,12.025009,True,1.0
3358,6.716,13.300402,11.984403,True,1.0
3359,6.718,13.268374,11.985995,True,1.0
3360,6.72,13.205172,11.962376,True,1.0
3361,6.722,13.115153,11.9968,True,1.0
3362,6.724,13.092283,12.007751,True,1.0
3363,6.726,13.047083,11.992234,True,1.0
3364,6.728,13.02935,11.962252,True,1.0
3365,6.73,12.982444,12.044247,True,1.0
3366,6.732,12.989072,11.998099,True,1.0
3367,6.734,12.979938,11.996985,True,1.0
3368,6.736,12.975173,11.967892,True,1.0
3369,6.738,12.890578,11.965661,True,1.0
3370,6.74,12.916258,11.942257,True,1.0
3371,6.742,12.933416,11.887567,True,1.0
3372,6.744,12.912549,11.913013,True,1.0
3373,6.746,12.90356,11.862624,True,1.0
3374,6.748,12.857831,11.868006,True,1.0
3375,6.75,12.823836,11.882004,True,1.0
3376,6.752,12.822944,11.855152,True,1.0
3377,6.754,12.710632,11.89067,True,1.0
3378,6.756,12.6863575,11.929356,True,1.0
3379,6.758,12.657149,11.903011,True,1.0
3380,6.76,12.649977,11.815143,True,1.0
3381,6.762,12.607299,11.913284,True,1.0
3382,6.764,12.587203,11.817556,True,1.0
3383,6.766,12.505762,11.8910475,True,1.0
3384,6.768,12.392335,11.949309,True,1.0
3385,6.77,12.391706,11.908129,True,1.0
3386,6.772,12.39259,11.952957,True,1.0
3387,6.774,12.532412,11.876616,True,1.0
3388,6.776,12.497518,11.789839,True,1.0
3389,6.778,12.4745,11.895281,True,1.0
3390,6.78,12.443868,11.920405,True,1.0
3391,6.782,12.491495,11.944787,True,1.0
3392,6.784,12.674063,11.744571,True,1.0
3393,6.786,12.687474,11.864256,True,1.0
3394,6.788,12.603034,11.804768,True,1.0
3395,6.79,12.608476,11.813037,True,1.0
3396,6.792,12.59076,11.824258,True,1.0
3397,6.794,12.632547,11.819417,True,1.0
3398,6.796,12.614913,11.765928,True,1.0
3399,6.798,12.690877,11.701482,True,1.0
3400,6.8,12.807341,11.614008,True,1.0
3401,6.802,12.814532,11.6170635,True,1.0
3402,6.804,12.83883,11.641972,True,1.0
3403,6.806,12.759068,11.66121,True,1.0
3404,6.808,12.743455,11.733145,True,1.0
3405,6.81,12.630218,11.835308,True,1.0
3406,6.812,12.704266,11.863253,True,1.0
3407,6.814,12.804287,11.782303,True,1.0
3408,6.816,12.807674,11.701921,True,1.0
3409,6.818,12.832245,11.689741,True,1.0
3410,6.82,12.861695,11.679936,True,1.0
3411,6.822,12.878105,11.69113,True,1.0
3412,6.824,12.900595,11.693915,True,1.0
3413,6.826,12.89541,11.692089,True,1.0
3414,6.828,12.79728,11.712427,True,1.0
3415,6.83,12.821002,11.729086,True,1.0
3416,6.832,12.81428,11.788336,True,1.0
3417,6.834,12.83377,11.777205,True,1.0
3418,6.836,12.907102,11.7049265,True,1.0
3419,6.838,12.941392,11.705909,True,1.0
3420,6.84,12.977254,11.676093,True,1.0
3421,6.842,12.931644,11.673487,True,1.0
3422,6.844,12.890174,11.709053,True,1.0
3423,6.846,12.852055,11.767959,True,1.0
3424,6.848,12.8251095,11.824252,True,1.0
3425,6.85,12.850989,11.86207,True,1.0
3426,6.852,12.838925,11.868908,True,1.0
3427,6.854,12.892949,11.871265,True,1.0
3428,6.856,12.866759,11.874709,True,1.0
3429,6.858,12.883459,11.868564,True,1.0
3430,6.86,12.876232,11.890271,True,1.0
3431,6.862,12.882002,11.853537,True,1.0
3432,6.864,12.903249,11.764942,True,1.0
3433,6.866,12.837999,11.829988,True,1.0
3434,6.868,12.798628,11.8220215,True,1.0
3435,6.87,12.91533,11.755011,True,1.0
3436,6.872,12.885332,11.763791,True,1.0
3437,6.874,12.875263,11.740974,True,1.0
3438,6.876,12.816948,11.754835,True,1.0
3439,6.878,12.78222,11.804809,True,1.0
3440,6.88,12.723559,11.849682,True,1.0
3441,6.882,12.638837,11.872692,True,1.0
3442,6.884,12.707727,11.822636,True,1.0
3443,6.886,12.689366,11.841471,True,1.0
3444,6.888,12.735291,11.785143,True,1.0
3445,6.89,12.79468,11.726868,True,1.0
3446,6.892,12.751072,11.801405,True,1.0
3447,6.894,12.673538,11.880587,True,1.0
3448,6.896,12.6203985,11.904426,True,1.0
3449,6.898,12.621682,11.8699465,True,1.0
3450,6.9,12.621546,11.886358,True,1.0
3451,6.902,12.621353,11.880976,True,1.0
3452,6.904,12.628415,11.902852,True,1.0
3453,6.906,12.604222,11.886738,True,1.0
3454,6.908,12.594566,11.891562,True,1.0
3455,6.91,12.578403,11.905808,True,1.0
3456,6.912,12.606754,11.830156,True,1.0
3457,6.914,12.603848,11.818369,True,1.0
3458,6.916,12.644193,11.761325,True,1.0
3459,6.918,12.624216,11.741385,True,1.0
3460,6.92,12.582927,11.775345,True,1.0
3461,6.922,12.556764,11.806845,True,1.0
3462,6.924,12.519867,11.856769,True,1.0
3463,6.926,12.533243,11.905573,True,1.0
3464,6.928,12.533278,11.914268,True,1.0
3465,6.93,12.616455,11.815742,True,1.0
3466,6.932,12.611764,11.835188,True,1.0
3467,6.934,12.60584,11.823783,True,1.0
3468,6.936,12.620374,11.762289,True,1.0
3469,6.938,12.599851,11.724806,True,1.0
3470,6.94,12.614425,11.652329,True,1.0
3471,6.942,12.641352,11.615471,True,1.0
3472,6.944,12.618621,11.785439,True,1.0
3473,6.946,12.60365,11.750106,True,1.0
3474,6.948,12.608277,11.7249365,True,1.0
3475,6.95,12.5961275,11.737937,True,1.0
3476,6.952,12.602409,11.73827,True,1.0
3477,6.954,12.630971,11.687371,True,1.0
3478,6.956,12.565651,11.748217,True,1.0
3479,6.958,12.5640335,11.745749,True,1.0
3480,6.96,12.579356,11.743981,True,1.0
3481,6.962,12.552259,11.798903,True,1.0
3482,6.964,12.599381,11.830407,True,1.0
3483,6.966,12.57139,11.813733,True,1.0
3484,6.968,12.634055,11.770119,True,1.0
3485,6.97,12.58597,11.85044,True,1.0
3486,6.972,12.558753,11.780847,True,1.0
3487,6.974,12.573843,11.839206,True,1.0
3488,6.976,12.565566,11.887741,True,1.0
3489,6.978,12.589288,11.893795,True,1.0
3490,6.98,12.599941,11.954402,True,1.0
3491,6.982,12.625035,11.927033,True,1.0
3492,6.984,12.650881,11.917885,True,1.0
3493,6.986,12.629963,11.886152,True,1.0
3494,6.988,12.646908,11.856057,True,1.0
3495,6.99,12.652488,11.807083,True,1.0
3496,6.992,12.646881,11.8489685,True,1.0
3497,6.994,12.692686,11.842681,True,1.0
3498,6.996,12.730047,11.7550955,True,1.0
3499,6.998,12.688676,11.8904505,True,1.0
3500,7.0,12.687151,11.838482,True,1.0
3501,7.002,12.68664,11.82298,True,1.0
3502,7.004,12.688592,11.801873,True,1.0
3503,7.006,12.659958,11.803634,True,1.0
3504,7.008,12.645574,11.946604,True,1.0
3505,7.01,12.673735,11.909435,True,1.0
3506,7.012,12.665823,11.916617,True,1.0
3507,7.014,12.677548,11.944165,True,1.0
3508,7.016,12.703087,11.903348,True,1.0
3509,7.018,12.714944,11.879449,True,1.0
3510,7.02,12.760265,11.812863,True,1.0
3511,7.022,12.685333,11.887054,True,1.0
3512,7.024,12.712544,11.865919,True,1.0
3513,7.026,12.7084675,11.854713,True,1.0
3514,7.028,12.682542,11.886916,True,1.0
3515,7.03,12.669287,11.852133,True,1.0
3516,7.032,12.619133,11.865349,True,1.0
3517,7.034,12.594834,11.884684,True,1.0
3518,7.036,12.645869,11.88693,True,1.0
3519,7.038,12.650944,11.881407,True,1.0
3520,7.04,12.630072,11.926302,True,1.0
3521,7.042,12.593561,11.964823,True,1.0
3522,7.044,12.584697,11.981547,True,1.0
3523,7.046,12.600803,11.990696,True,1.0
3524,7.048,12.608955,12.014076,True,1.0
3525,7.05,12.662917,11.932325,True,1.0
3526,7.052,12.636311,11.95843,True,1.0
3527,7.054,12.66685,11.883822,True,1.0
3528,7.056,12.690622,11.889601,True,1.0
3529,7.058,12.640428,11.972773,True,1.0
3530,7.06,12.598662,12.000762,True,1.0
3531,7.062,12.578872,12.0224905,True,1.0
3532,7.064,12.56689,11.994963,True,1.0
3533,7.066,12.648069,11.852472,True,1.0
3534,7.068,12.580037,12.00006,True,1.0
3535,7.07,12.540073,12.050136,True,1.0
3536,7.072,12.536118,12.080999,True,1.0
3537,7.074,12.560845,12.084284,True,1.0
3538,7.076,12.581353,12.104397,True,1.0
3539,7.078,12.590657,12.152452,True,1.0
3540,7.08,12.55469,12.161038,True,1.0
3541,7.082,12.537376,12.118238,True,1.0
3542,7.084,12.568417,12.086474,True,1.0
3543,7.086,12.589488,12.040272,True,1.0
3544,7.088,12.629811,11.999572,True,1.0
3545,7.09,12.654853,12.002435,True,1.0
3546,7.092,12.714193,11.987324,True,1.0
3547,7.094,12.691618,11.953661,True,1.0
3548,7.096,12.711278,11.787058,True,1.0
3549,7.098,12.663318,11.721267,True,1.0
3550,7.1,12.668119,11.663757,True,1.0
3551,7.102,12.658557,11.662141,True,1.0
3552,7.104,12.690839,11.708168,True,1.0
3553,7.106,12.692948,11.721183,True,1.0
