,t,x,y,status,evt
3119,6.238,12.632053,12.2379055,True,3.0
3120,6.24,12.855236,12.0853615,True,3.0
3121,6.242,12.92577,12.061326,True,3.0
3122,6.244,13.031207,11.922971,True,3.0
3123,6.246,13.102132,11.868449,True,3.0
3124,6.248,13.111204,11.726885,True,3.0
3125,6.25,13.12127,11.640809,True,3.0
3126,6.252,13.068051,11.583157,True,1.0
3127,6.254,12.996095,11.576031,True,1.0
3128,6.256,12.945,11.566803,True,1.0
3129,6.258,12.881889,11.559224,True,1.0
3130,6.26,12.814828,11.537802,True,1.0
3131,6.262,12.74121,11.5176,True,1.0
3132,6.264,12.681758,11.544887,True,1.0
3133,6.266,12.651523,11.529055,True,1.0
3134,6.268,12.605714,11.50423,True,1.0
3135,6.27,12.563302,11.51717,True,1.0
3136,6.272,12.507291,11.492304,True,1.0
3137,6.274,12.47912,11.51397,True,1.0
3138,6.276,12.45073,11.530062,True,1.0
3139,6.278,12.442599,11.507138,True,1.0
3140,6.28,12.448767,11.518033,True,1.0
3141,6.282,12.454265,11.517209,True,1.0
3142,6.284,12.452598,11.505227,True,1.0
3143,6.286,12.479506,11.48314,True,1.0
3144,6.288,12.517411,11.480017,True,1.0
3145,6.29,12.498741,11.453243,True,1.0
3146,6.292,12.519015,11.422928,True,1.0
3147,6.294,12.495981,11.423128,True,1.0
3148,6.296,12.502234,11.4676485,True,1.0
3149,6.298,12.490155,11.481334,True,1.0
3150,6.3,12.456367,11.5438175,True,1.0
3151,6.302,12.428068,11.570009,True,1.0
3152,6.304,12.43152,11.542304,True,1.0
3153,6.306,12.436577,11.543419,True,1.0
3154,6.308,12.638367,11.2076435,True,1.0
3155,6.31,12.525746,11.460355,True,1.0
3156,6.312,12.452829,11.434947,True,1.0
3157,6.314,12.428261,11.471019,True,1.0
3158,6.316,12.3979845,11.504707,True,1.0
3159,6.318,12.382963,11.484753,True,1.0
3160,6.32,12.348892,11.505012,True,1.0
3161,6.322,12.335263,11.487388,True,1.0
3162,6.324,12.334503,11.417338,True,1.0
3163,6.326,12.351053,11.432191,True,1.0
3164,6.328,12.35841,11.446565,True,1.0
3165,6.33,12.35375,11.450193,True,1.0
3166,6.332,12.342825,11.488213,True,1.0
3167,6.334,12.29996,11.48177,True,1.0
3168,6.336,12.287922,11.474348,True,1.0
3169,6.338,12.27701,11.48299,True,1.0
3170,6.34,12.285931,11.486824,True,1.0
3171,6.342,12.264624,11.437014,True,1.0
3172,6.344,12.227787,11.431538,True,1.0
3173,6.346,12.219757,11.382815,True,1.0
3174,6.348,12.37315,10.983333,True,1.0
3175,6.35,12.362115,11.170369,True,1.0
3176,6.352,12.329312,11.200675,True,1.0
3177,6.354,12.363498,11.194504,True,1.0
3178,6.356,12.348991,11.191086,True,1.0
3179,6.358,12.360369,11.158559,True,1.0
3180,6.36,12.38072,11.159837,True,1.0
3181,6.362,12.367551,11.146305,True,1.0
3182,6.364,12.368622,11.139634,True,1.0
3183,6.366,12.339599,11.165224,True,1.0
3184,6.368,12.3712635,11.104146,True,1.0
3185,6.37,12.379988,11.143611,True,1.0
3186,6.372,12.410009,11.18345,True,1.0
3187,6.374,12.599597,10.8973,True,1.0
3188,6.376,12.716636,10.7998295,True,1.0
3189,6.378,12.81663,10.708125,True,1.0
3190,6.38,12.718559,10.901327,True,1.0
3191,6.382,12.70676,10.951419,True,1.0
3192,6.384,12.867272,10.729814,True,1.0
3193,6.386,12.948022,10.679518,True,1.0
3194,6.388,12.869046,10.940309,True,1.0
3195,6.39,12.767747,10.967823,True,1.0
3196,6.392,12.766918,11.0191765,True,1.0
3197,6.394,12.765841,11.03188,True,1.0
3198,6.396,12.774368,11.0626955,True,1.0
3199,6.398,12.782617,11.045103,True,1.0
3200,6.4,12.958483,10.812021,True,1.0
3201,6.402,12.983547,10.849489,True,1.0
3202,6.404,12.996085,10.819075,True,1.0
3203,6.406,12.926859,10.78283,True,1.0
3204,6.408,12.91347,10.693843,True,1.0
3205,6.41,12.96443,10.556812,True,1.0
3206,6.412,12.896767,10.583183,True,1.0
3207,6.414,12.916573,10.479548,True,1.0
3208,6.416,12.924861,10.371393,True,1.0
3209,6.418,12.890573,10.386541,True,1.0
3210,6.42,12.882572,10.4261,True,1.0
3211,6.422,12.825298,10.388845,True,1.0
3212,6.424,12.744732,10.42508,True,1.0
3213,6.426,12.817218,10.196921,True,1.0
3214,6.428,12.739312,10.254456,True,1.0
3215,6.43,12.706572,10.442242,True,1.0
3216,6.432,12.655789,10.4807205,True,1.0
3217,6.434,12.619487,10.544115,True,1.0
3218,6.436,12.566791,10.548766,True,1.0
3219,6.438,12.550554,10.53524,True,1.0
3220,6.44,12.572795,10.625665,True,1.0
3221,6.442,12.594724,10.6584,True,1.0
3222,6.444,12.621447,10.7017,True,1.0
3223,6.446,12.649432,10.731951,True,1.0
3224,6.448,12.640554,10.7620945,True,1.0
3225,6.45,12.649181,10.864812,True,1.0
3226,6.452,12.662155,10.870701,True,1.0
3227,6.454,12.672141,10.876401,True,1.0
3228,6.456,12.67262,10.915437,True,1.0
3229,6.458,12.69001,10.837687,True,1.0
3230,6.46,12.716916,10.960806,True,1.0
3231,6.462,12.81327,10.761957,True,1.0
3232,6.464,12.745276,10.806645,True,1.0
3233,6.466,12.685144,10.8271265,True,1.0
3234,6.468,12.627277,10.847255,True,2.0
3235,6.47,12.679141,10.881154,True,2.0
3236,6.472,13.542472,10.665008,True,2.0
3237,6.474,13.773254,10.76487,True,2.0
3238,6.476,14.304816,10.681924,True,2.0
3239,6.478,15.089106,10.598066,True,2.0
3240,6.48,15.822038,10.270164,True,2.0
3241,6.482,15.919149,10.175545,True,2.0
3242,6.484,15.973992,10.214722,True,2.0
3243,6.486,16.137197,10.115917,True,2.0
3244,6.488,16.27042,9.88438,True,2.0
3245,6.49,16.25912,9.784833,True,2.0
3246,6.492,16.23967,9.662629,True,2.0
3247,6.494,16.130009,9.530361,True,2.0
3248,6.496,16.03395,9.515748,True,3.0
3249,6.498,15.83003,9.422599,True,3.0
3250,6.5,15.662527,9.439571,True,3.0
3251,6.502,15.334084,9.784063,True,3.0
3252,6.504,15.2087755,9.751542,True,3.0
3253,6.506,15.12564,9.856973,True,3.0
3254,6.508,15.092958,9.920819,True,3.0
3255,6.51,15.074395,9.969612,True,3.0
3256,6.512,15.379851,9.79214,True,3.0
3257,6.514,15.50069,9.609101,True,3.0
3258,6.516,15.548841,9.642157,True,3.0
3259,6.518,15.569986,9.607891,True,3.0
3260,6.52,15.680242,9.508519,True,3.0
3261,6.522,15.653639,9.511071,True,3.0
3262,6.524,15.690502,9.522994,True,1.0
3263,6.526,15.7311945,9.332533,True,1.0
3264,6.528,15.772103,9.31914,True,1.0
3265,6.53,15.803525,9.21014,True,1.0
3266,6.532,15.844459,9.1698675,True,1.0
3267,6.534,15.828445,9.173926,True,1.0
3268,6.536,15.846569,9.158343,True,1.0
3269,6.538,15.7992735,9.120068,True,1.0
3270,6.54,15.758122,9.089587,True,1.0
3271,6.542,15.681379,9.126266,True,1.0
3272,6.544,15.723054,9.114167,True,1.0
3273,6.546,15.748815,9.107361,True,1.0
3274,6.548,15.765346,9.101176,True,1.0
3275,6.55,15.788045,9.049453,True,1.0
3276,6.552,15.696208,9.154566,True,1.0
3277,6.554,15.616679,9.277153,True,1.0
3278,6.556,15.5639925,9.4020605,True,1.0
3279,6.558,15.556136,9.458609,True,1.0
3280,6.56,15.652005,9.323114,True,1.0
3281,6.562,15.617778,9.407905,True,1.0
3282,6.564,15.592896,9.39665,True,1.0
3283,6.566,15.5530615,9.397336,True,1.0
3284,6.568,15.507798,9.432739,True,1.0
3285,6.57,15.495924,9.419983,True,1.0
3286,6.572,15.478205,9.432496,True,1.0
3287,6.574,15.51718,9.3597555,True,1.0
3288,6.576,15.483835,9.408219,True,1.0
3289,6.578,15.50168,9.351294,True,1.0
3290,6.58,15.4907,9.373894,True,1.0
3291,6.582,15.510482,9.225115,True,1.0
3292,6.584,15.486058,9.278306,True,1.0
3293,6.586,15.457085,9.234423,True,1.0
3294,6.588,15.41765,9.338978,True,1.0
3295,6.59,15.419819,9.323553,True,1.0
3296,6.592,15.394097,9.359929,True,1.0
3297,6.594,15.446583,9.259228,True,1.0
3298,6.596,15.448913,9.320375,True,1.0
3299,6.598,15.495035,9.294328,True,1.0
3300,6.6,15.551825,9.144344,True,1.0
3301,6.602,15.507614,9.323655,True,1.0
3302,6.604,15.435317,9.380544,True,1.0
3303,6.606,15.465079,9.253246,True,1.0
3304,6.608,15.4572735,9.243172,True,1.0
3305,6.61,15.48214,9.209377,True,1.0
3306,6.612,15.433347,9.244759,True,1.0
3307,6.614,15.443973,9.269131,True,1.0
3308,6.616,15.474712,9.161443,True,1.0
3309,6.618,15.4368105,9.279197,True,1.0
3310,6.62,15.476124,9.122349,True,1.0
3311,6.622,15.428391,9.233147,True,1.0
3312,6.624,15.444288,9.106545,True,1.0
3313,6.626,15.392798,9.1951885,True,1.0
3314,6.628,15.318949,9.233625,True,1.0
3315,6.63,15.242537,9.300615,True,1.0
3316,6.632,15.26927,9.23873,True,1.0
3317,6.634,15.205547,9.292425,True,1.0
3318,6.636,15.225271,9.236257,True,1.0
3319,6.638,15.167045,9.378927,True,1.0
3320,6.64,15.11373,9.396179,True,1.0
3321,6.642,15.140891,9.362432,True,1.0
3322,6.644,15.212962,9.24199,True,1.0
3323,6.646,15.19222,9.360899,True,1.0
3324,6.648,15.208571,9.303071,True,1.0
3325,6.65,15.169966,9.406812,True,1.0
3326,6.652,15.12528,9.414767,True,1.0
3327,6.654,15.125164,9.408792,True,1.0
3328,6.656,15.083007,9.471609,True,1.0
3329,6.658,15.108225,9.372883,True,1.0
3330,6.66,15.062567,9.448282,True,1.0
3331,6.662,15.047459,9.493126,True,1.0
3332,6.664,15.026682,9.532697,True,1.0
3333,6.666,15.013051,9.578271,True,1.0
3334,6.668,15.005887,9.584435,True,1.0
3335,6.67,14.978226,9.624749,True,1.0
3336,6.672,14.984078,9.603521,True,1.0
3337,6.674,14.9695835,9.640564,True,1.0
3338,6.676,14.967501,9.652429,True,1.0
3339,6.678,14.964656,9.660649,True,1.0
3340,6.68,14.9409685,9.6805525,True,1.0
3341,6.682,14.916975,9.6458435,True,1.0
3342,6.684,14.888311,9.632508,True,1.0
3343,6.686,14.91266,9.592057,True,1.0
3344,6.688,14.913092,9.6166725,True,1.0
3345,6.69,14.881942,9.670262,True,1.0
3346,6.692,14.880122,9.649165,True,1.0
3347,6.694,14.860935,9.648487,True,1.0
3348,6.696,14.871137,9.630363,True,1.0
3349,6.698,14.875562,9.667213,True,1.0
3350,6.7,14.866791,9.702346,True,1.0
3351,6.702,14.906106,9.655587,True,1.0
3352,6.704,14.902493,9.678088,True,1.0
3353,6.706,14.889999,9.717388,True,1.0
3354,6.708,14.864396,9.747783,True,1.0
3355,6.71,14.830401,9.784189,True,1.0
3356,6.712,14.81124,9.8083315,True,1.0
3357,6.714,14.7930975,9.841946,True,1.0
3358,6.716,14.809279,9.868758,True,1.0
3359,6.718,14.80834,9.909011,True,1.0
3360,6.72,14.796796,9.952514,True,1.0
3361,6.722,14.773542,9.991458,True,1.0
3362,6.724,14.777751,9.9961195,True,1.0
3363,6.726,14.791695,9.990466,True,1.0
3364,6.728,14.793148,9.986232,True,1.0
3365,6.73,14.794853,10.027809,True,1.0
3366,6.732,14.778688,10.074729,True,1.0
3367,6.734,14.759217,10.112088,True,1.0
3368,6.736,14.759507,10.116456,True,1.0
3369,6.738,14.720353,10.100021,True,1.0
3370,6.74,14.701605,10.10854,True,1.0
3371,6.742,14.697048,10.118469,True,1.0
3372,6.744,14.6955,10.143413,True,1.0
3373,6.746,14.671469,10.176962,True,1.0
3374,6.748,14.64503,10.199953,True,1.0
3375,6.75,14.607274,10.267317,True,1.0
3376,6.752,14.64622,10.285214,True,1.0
3377,6.754,14.634639,10.305421,True,1.0
3378,6.756,14.629528,10.327933,True,1.0
3379,6.758,14.646548,10.316975,True,1.0
3380,6.76,14.648853,10.312093,True,1.0
3381,6.762,14.668076,10.315541,True,1.0
3382,6.764,14.711652,10.273122,True,1.0
3383,6.766,14.713618,10.29872,True,2.0
3384,6.768,14.627743,10.403706,True,2.0
3385,6.77,14.141619,10.481631,True,2.0
3386,6.772,13.370519,10.535449,True,2.0
3387,6.774,12.249794,11.059562,True,2.0
3388,6.776,10.773275,11.46912,True,2.0
3389,6.778,9.566382,12.136067,True,2.0
3390,6.78,8.336658,12.218026,True,2.0
3391,6.782,7.294026,12.644771,True,2.0
3392,6.784,6.170474,12.98729,True,2.0
3393,6.786,5.2790976,13.20065,True,2.0
3394,6.788,4.797775,13.26436,True,2.0
3395,6.79,3.867612,13.253515,True,2.0
3396,6.792,3.1111364,13.234888,True,2.0
3397,6.794,2.220182,13.212313,True,2.0
3398,6.796,1.1647694,13.229779,True,2.0
3399,6.798,0.52689046,13.264003,True,2.0
3400,6.8,-0.29533082,13.167135,True,2.0
3401,6.802,-0.8256431,13.09733,True,2.0
3402,6.804,-1.3238657,12.96533,True,2.0
3403,6.806,-1.7232867,12.828756,True,2.0
3404,6.808,-1.87971,12.919471,True,2.0
3405,6.81,-2.2992945,12.944842,True,2.0
3406,6.812,-2.5345113,12.968393,True,2.0
3407,6.814,-2.5553982,12.953105,True,2.0
3408,6.816,-2.5352416,12.898737,True,3.0
3409,6.818,-2.4584415,12.819136,True,3.0
3410,6.82,-1.9693059,12.699339,True,3.0
3411,6.822,-1.6330891,12.594216,True,3.0
3412,6.824,-1.2787284,12.503891,True,3.0
3413,6.826,-1.1889507,12.427129,True,3.0
3414,6.828,-1.1416528,12.379851,True,3.0
3415,6.83,-1.1724551,12.350975,True,3.0
3416,6.832,-1.477781,12.320728,True,3.0
3417,6.834,-1.8447429,12.284707,True,3.0
3418,6.836,-2.13619,12.293017,True,3.0
3419,6.838,-2.278284,12.279641,True,3.0
3420,6.84,-2.3861122,12.262268,True,3.0
3421,6.842,-2.4499018,12.26137,True,3.0
3422,6.844,-2.4812331,12.2328005,True,3.0
3423,6.846,-2.4642339,12.26411,True,3.0
3424,6.848,-2.3721468,12.269405,True,3.0
3425,6.85,-2.3257658,12.2854595,True,3.0
3426,6.852,-2.2592807,12.309732,True,3.0
3427,6.854,-2.1926003,12.317383,True,3.0
3428,6.856,-2.169429,12.297708,True,3.0
3429,6.858,-2.1219854,12.279063,True,1.0
3430,6.86,-2.0926611,12.285205,True,1.0
3431,6.862,-2.0113053,12.287319,True,1.0
3432,6.864,-2.0014908,12.293513,True,1.0
3433,6.866,-1.9944139,12.294384,True,1.0
3434,6.868,-2.0079815,12.262996,True,1.0
3435,6.87,-2.0341349,12.244161,True,1.0
3436,6.872,-2.0696719,12.227443,True,1.0
3437,6.874,-2.1048908,12.214216,True,1.0
3438,6.876,-2.1764207,12.218466,True,1.0
3439,6.878,-2.1932983,12.207919,True,1.0
3440,6.88,-2.175037,12.211759,True,1.0
3441,6.882,-2.1395068,12.2241,True,1.0
3442,6.884,-2.0832803,12.220605,True,1.0
3443,6.886,-2.0301745,12.2136135,True,1.0
3444,6.888,-1.9696025,12.226007,True,1.0
3445,6.89,-1.9395517,12.2518425,True,1.0
3446,6.892,-1.932995,12.232925,True,1.0
3447,6.894,-1.8986715,12.237791,True,1.0
3448,6.896,-1.8522371,12.255399,True,1.0
3449,6.898,-1.8555928,12.283865,True,1.0
3450,6.9,-1.8399957,12.304167,True,1.0
3451,6.902,-1.8542703,12.274016,True,1.0
3452,6.904,-1.8778809,12.241885,True,1.0
3453,6.906,-1.9278967,12.213085,True,1.0
3454,6.908,-1.939508,12.160004,True,1.0
3455,6.91,-1.9894178,12.121332,True,1.0
3456,6.912,-1.998356,12.097935,True,1.0
3457,6.914,-2.0008218,12.096412,True,1.0
3458,6.916,-2.005044,12.122513,True,1.0
3459,6.918,-1.9931809,12.123894,True,1.0
3460,6.92,-1.9962692,12.130677,True,1.0
3461,6.922,-1.9991941,12.07381,True,1.0
3462,6.924,-1.9774282,12.038745,True,1.0
3463,6.926,-1.9804708,12.00788,True,1.0
3464,6.928,-1.968774,12.015308,True,1.0
3465,6.93,-1.9610473,12.049941,True,1.0
3466,6.932,-1.9586096,12.081433,True,1.0
3467,6.934,-1.9666483,12.114953,True,1.0
3468,6.936,-1.9746053,12.114395,True,1.0
3469,6.938,-1.9538429,12.094811,True,1.0
3470,6.94,-1.9602987,12.0669565,True,1.0
3471,6.942,-1.9471996,12.061785,True,1.0
3472,6.944,-1.9568758,12.066023,True,1.0
3473,6.946,-1.9719478,12.066814,True,1.0
3474,6.948,-1.9813411,12.066212,True,1.0
3475,6.95,-1.9911292,12.063936,True,1.0
3476,6.952,-1.9858588,12.072157,True,1.0
3477,6.954,-2.017799,12.066297,True,1.0
3478,6.956,-2.0260067,12.040672,True,1.0
3479,6.958,-2.0002677,12.052347,True,1.0
3480,6.96,-1.9937614,12.082687,True,1.0
3481,6.962,-1.9973398,12.10127,True,1.0
3482,6.964,-2.0012362,12.10866,True,1.0
3483,6.966,-1.9952171,12.140459,True,1.0
3484,6.968,-2.069838,12.119502,True,1.0
3485,6.97,-2.071112,12.123711,True,1.0
3486,6.972,-2.0652747,12.096114,True,1.0
3487,6.974,-2.0784254,12.063553,True,1.0
3488,6.976,-2.090374,12.035595,True,1.0
3489,6.978,-2.0058627,12.038481,True,1.0
3490,6.98,-1.9557673,12.019655,True,1.0
3491,6.982,-1.9808373,12.022215,True,2.0
3492,6.984,-2.169891,12.010472,True,2.0
3493,6.986,-2.3196359,11.995439,True,2.0
3494,6.988,-2.6773765,12.012084,True,2.0
3495,6.99,-3.2279224,11.954091,True,2.0
3496,6.992,-3.5522645,11.887898,True,2.0
3497,6.994,-3.7632308,11.871384,True,2.0
3498,6.996,-3.8790314,11.830835,True,2.0
3499,6.998,-3.8843806,11.841296,True,2.0
3500,7.0,-3.8344572,11.812429,True,3.0
3501,7.002,-3.6819508,11.7989645,True,3.0
3502,7.004,-3.3231776,11.782486,True,3.0
3503,7.006,-3.1148014,11.758377,True,3.0
3504,7.008,-3.0274072,11.74474,True,3.0
3505,7.01,-2.9752853,11.704271,True,3.0
3506,7.012,-2.9363546,11.699924,True,3.0
3507,7.014,-2.9459705,11.702793,True,3.0
3508,7.016,-2.971837,11.706698,True,3.0
3509,7.018,-3.0249665,11.755073,True,3.0
3510,7.02,-3.120661,11.771875,True,3.0
3511,7.022,-3.185251,11.798334,True,3.0
3512,7.024,-3.3001883,11.846145,True,3.0
3513,7.026,-3.373273,11.890269,True,3.0
3514,7.028,-3.4297056,11.889637,True,3.0
3515,7.03,-3.4326723,11.890042,True,1.0
3516,7.032,-3.4654243,11.847331,True,1.0
3517,7.034,-3.4734824,11.856292,True,1.0
3518,7.036,-3.4943402,11.8374,True,1.0
3519,7.038,-3.5009778,11.81769,True,1.0
3520,7.04,-3.4767516,11.847951,True,1.0
3521,7.042,-3.481601,11.848155,True,1.0
3522,7.044,-3.4814775,11.88843,True,1.0
3523,7.046,-3.466562,11.923062,True,1.0
3524,7.048,-3.4519527,11.94433,True,1.0
3525,7.05,-3.4171958,11.944594,True,1.0
3526,7.052,-3.3827362,11.954754,True,1.0
3527,7.054,-3.3681397,11.952848,True,1.0
3528,7.056,-3.3425756,11.965345,True,1.0
3529,7.058,-3.3343132,11.962866,True,1.0
3530,7.06,-3.3270204,11.967946,True,1.0
3531,7.062,-3.3064427,11.951561,True,1.0
3532,7.064,-3.3153517,11.948731,True,1.0
3533,7.066,-3.3115342,11.952869,True,1.0
3534,7.068,-3.359364,11.901192,True,1.0
3535,7.07,-3.3495438,11.939309,True,1.0
3536,7.072,-3.3747637,11.913813,True,1.0
3537,7.074,-3.3385577,11.938599,True,1.0
3538,7.076,-3.2977786,11.944877,True,1.0
3539,7.078,-3.2899792,11.940542,True,1.0
3540,7.08,-3.2714055,11.939334,True,1.0
3541,7.082,-3.2717974,11.920398,True,1.0
3542,7.084,-3.2791994,11.908298,True,1.0
3543,7.086,-3.3106618,11.908597,True,1.0
3544,7.088,-3.3044581,11.8966,True,1.0
3545,7.09,-3.3142908,11.875211,True,1.0
3546,7.092,-3.322132,11.8321495,True,1.0
3547,7.094,-3.3211958,11.852848,True,1.0
3548,7.096,-3.3495827,11.8306465,True,1.0
3549,7.098,-3.3845303,11.811591,True,1.0
3550,7.1,-3.4113653,11.806434,True,1.0
3551,7.102,-3.422858,11.813328,True,1.0
3552,7.104,-3.4559455,11.823663,True,1.0
3553,7.106,-3.4574516,11.816012,True,1.0
3554,7.108,-3.4799507,11.764963,True,1.0
3555,7.11,-3.519525,11.743313,True,1.0
3556,7.112,-3.5461977,11.704526,True,1.0
3557,7.114,-3.565159,11.715881,True,1.0
3558,7.116,-3.5496418,11.7078495,True,1.0
3559,7.118,-3.5286946,11.732102,True,1.0
3560,7.12,-3.5145795,11.726432,True,1.0
3561,7.122,-3.5140953,11.723528,True,1.0
3562,7.124,-3.4942448,11.695982,True,1.0
3563,7.126,-3.4574301,11.671595,True,1.0
3564,7.128,-3.4457965,11.673565,True,1.0
3565,7.13,-3.4308238,11.700194,True,1.0
3566,7.132,-3.416052,11.711838,True,1.0
3567,7.134,-3.4061427,11.722455,True,1.0
3568,7.136,-3.3864956,11.730761,True,1.0
3569,7.138,-3.3741772,11.731169,True,1.0
3570,7.14,-3.3386755,11.794801,True,1.0
3571,7.142,-3.3430696,11.822173,True,1.0
3572,7.144,-3.3451154,11.829742,True,1.0
3573,7.146,-3.3143833,11.864367,True,1.0
3574,7.148,-3.307768,11.85107,True,1.0
3575,7.15,-3.3064144,11.858336,True,1.0
3576,7.152,-3.2990828,11.913264,True,1.0
3577,7.154,-3.3004363,11.91844,True,1.0
3578,7.156,-3.3049073,11.900316,True,1.0
3579,7.158,-3.3084788,11.89101,True,1.0
3580,7.16,-3.3324814,11.882714,True,1.0
3581,7.162,-3.3591888,11.871444,True,1.0
3582,7.164,-3.352354,11.862654,True,1.0
3583,7.166,-3.3635287,11.852833,True,1.0
3584,7.168,-3.345376,11.830261,True,1.0
3585,7.17,-3.3459246,11.841476,True,1.0
3586,7.172,-3.3374367,11.838476,True,1.0
3587,7.174,-3.317072,11.81821,True,1.0
3588,7.176,-3.2858493,11.820164,True,1.0
3589,7.178,-3.260677,11.782252,True,1.0
3590,7.18,-3.275293,11.760286,True,1.0
3591,7.182,-3.2793655,11.739415,True,1.0
3592,7.184,-3.2764018,11.726518,True,1.0
3593,7.186,-3.2840428,11.711544,True,1.0
3594,7.188,-3.3170912,11.688749,True,2.0
3595,7.19,-3.3873658,11.72707,True,2.0
3596,7.192,-4.0270357,11.685306,True,2.0
3597,7.194,-4.854606,11.658248,True,2.0
3598,7.196,-6.027147,11.670451,True,2.0
3599,7.198,-7.1415224,11.600307,True,2.0
3600,7.2,-8.239057,11.57651,True,2.0
3601,7.202,-8.868011,11.524496,True,2.0
3602,7.204,-9.593537,11.489843,True,2.0
3603,7.206,-10.072701,11.447835,True,2.0
3604,7.208,-10.378142,11.42166,True,2.0
3605,7.21,-10.834567,11.338203,True,2.0
3606,7.212,-10.935017,11.307159,True,2.0
3607,7.214,-11.170902,11.317046,True,2.0
3608,7.216,-11.621197,11.308482,True,2.0
3609,7.218,-11.730586,11.261327,True,2.0
3610,7.22,-11.665301,11.178123,True,3.0
3611,7.222,-11.258698,11.138271,True,3.0
3612,7.224,-10.91089,11.062436,True,3.0
3613,7.226,-10.521307,10.967948,True,3.0
3614,7.228,-10.303783,10.904857,True,3.0
3615,7.23,-10.097039,10.763,True,3.0
3616,7.232,-10.065931,10.685883,True,3.0
3617,7.234,-10.079403,10.6310835,True,3.0
3618,7.236,-10.250168,10.683956,True,3.0
3619,7.238,-10.602046,10.7346735,True,3.0
3620,7.24,-10.971283,10.830435,True,3.0
3621,7.242,-11.200879,10.844824,True,3.0
3622,7.244,-11.3722725,10.895242,True,3.0
3623,7.246,-11.540073,10.993088,True,3.0
3624,7.248,-11.65602,10.990902,True,3.0
3625,7.25,-11.734454,11.024249,True,3.0
3626,7.252,-11.72488,11.004765,True,3.0
3627,7.254,-11.70629,10.974249,True,3.0
3628,7.256,-11.651234,10.948848,True,3.0
3629,7.258,-11.569199,10.911565,True,3.0
3630,7.26,-11.48329,10.8766575,True,3.0
3631,7.262,-11.432655,10.833328,True,3.0
3632,7.264,-11.369076,10.810122,True,3.0
3633,7.266,-11.33121,10.811441,True,1.0
3634,7.268,-11.297352,10.803565,True,1.0
3635,7.27,-11.245973,10.804055,True,1.0
3636,7.272,-11.255251,10.803503,True,1.0
3637,7.274,-11.234868,10.830419,True,1.0
3638,7.276,-11.223758,10.849068,True,1.0
3639,7.278,-11.174461,10.828354,True,1.0
3640,7.28,-11.135315,10.82667,True,1.0
3641,7.282,-11.1140995,10.816024,True,1.0
3642,7.284,-11.12668,10.812587,True,1.0
3643,7.286,-11.13909,10.847313,True,1.0
3644,7.288,-11.154624,10.898492,True,1.0
3645,7.29,-11.173382,10.934379,True,1.0
3646,7.292,-11.217955,10.965525,True,1.0
3647,7.294,-11.275114,10.972679,True,1.0
3648,7.296,-11.286801,10.921506,True,1.0
3649,7.298,-11.320398,10.89113,True,1.0
3650,7.3,-11.363459,10.898389,True,1.0
3651,7.302,-11.388639,10.900783,True,1.0
3652,7.304,-11.410171,10.934797,True,1.0
3653,7.306,-11.413752,10.934515,True,1.0
3654,7.308,-11.453768,10.945563,True,1.0
3655,7.31,-11.498653,10.9258995,True,1.0
3656,7.312,-11.537313,10.912055,True,1.0
3657,7.314,-11.575314,10.887107,True,1.0
3658,7.316,-11.584136,10.840376,True,1.0
3659,7.318,-11.59447,10.816484,True,1.0
3660,7.32,-11.578156,10.750561,True,1.0
3661,7.322,-11.603302,10.737698,True,1.0
3662,7.324,-11.657664,10.750241,True,1.0
3663,7.326,-11.663574,10.778697,True,1.0
3664,7.328,-11.660857,10.801669,True,1.0
3665,7.33,-11.63992,10.79326,True,1.0
3666,7.332,-11.628729,10.806957,True,1.0
3667,7.334,-11.610847,10.793565,True,1.0
3668,7.336,-11.587141,10.797198,True,1.0
3669,7.338,-11.567753,10.802159,True,1.0
3670,7.34,-11.535638,10.810854,True,1.0
3671,7.342,-11.51269,10.798565,True,1.0
3672,7.344,-11.511033,10.798447,True,1.0
3673,7.346,-11.517421,10.807962,True,1.0
