,t,x,y,status,evt
3016,6.032,,,False,0.0
3017,6.034,,,False,0.0
3018,6.036,,,False,0.0
3019,6.038,,,False,0.0
3020,6.04,,,False,0.0
3021,6.042,,,False,0.0
3022,6.044,,,False,0.0
3023,6.046,,,False,0.0
3024,6.048,,,False,0.0
3025,6.05,,,False,0.0
3026,6.052,,,False,0.0
3027,6.054,,,False,0.0
3028,6.056,,,False,0.0
3029,6.058,,,False,0.0
3030,6.06,,,False,0.0
3031,6.062,,,False,0.0
3032,6.064,,,False,0.0
3033,6.066,,,False,0.0
3034,6.068,,,False,0.0
3035,6.07,,,False,0.0
3036,6.072,,,False,0.0
3037,6.074,,,False,0.0
3038,6.076,,,False,0.0
3039,6.078,,,False,0.0
3040,6.08,,,False,0.0
3041,6.082,,,False,0.0
3042,6.084,,,False,0.0
3043,6.086,,,False,0.0
3044,6.088,,,False,0.0
3045,6.09,,,False,0.0
3046,6.092,,,False,0.0
3047,6.094,,,False,0.0
3048,6.096,,,False,0.0
3049,6.098,,,False,0.0
3050,6.1,,,False,0.0
3051,6.102,,,False,0.0
3052,6.104,,,False,0.0
3053,6.106,,,False,0.0
3054,6.108,,,False,0.0
3055,6.11,,,False,0.0
3056,6.112,,,False,0.0
3057,6.114,,,False,0.0
3058,6.116,,,False,0.0
3059,6.118,1.1389797,12.397566,False,0.0
3060,6.12,2.1542618,12.547798,False,0.0
3061,6.122,3.7707853,12.889011,False,0.0
3062,6.124,4.5101466,13.09465,False,0.0
3063,6.126,5.0443144,13.303278,False,0.0
3064,6.128,5.7874503,13.561062,False,0.0
3065,6.13,,,False,0.0
3066,6.132,,,False,0.0
3067,6.134,5.9030943,14.077513,False,0.0
3068,6.136,6.052708,14.145236,False,0.0
3069,6.138,6.1320124,14.1772995,False,0.0
3070,6.14,6.165038,14.202165,False,0.0
3071,6.142,6.218833,14.21014,False,0.0
3072,6.144,6.2450094,14.176336,False,0.0
3073,6.146,6.2499027,14.103966,False,0.0
3074,6.148,6.2259603,14.0145855,False,0.0
3075,6.15,6.291219,13.911684,False,0.0
3076,6.152,6.261188,13.7900305,False,0.0
3077,6.154,6.269611,13.656772,False,0.0
3078,6.156,6.1882358,13.53247,False,0.0
3079,6.158,6.1754255,13.391306,False,0.0
3080,6.16,6.1866097,13.262165,False,0.0
3081,6.162,6.211419,13.163417,False,0.0
3082,6.164,6.232024,13.048367,False,0.0
3083,6.166,6.224117,12.924052,False,0.0
3084,6.168,6.183494,12.844715,False,0.0
3085,6.17,6.113774,12.752013,False,0.0
3086,6.172,6.146376,12.659261,False,0.0
3087,6.174,6.1283345,12.5469,False,0.0
3088,6.176,6.134696,12.495002,False,0.0
3089,6.178,6.1560087,12.440245,False,0.0
3090,6.18,6.1370335,12.366917,False,0.0
3091,6.182,6.175406,12.334225,False,0.0
3092,6.184,6.192244,12.300845,False,0.0
3093,6.186,6.1811547,12.273947,False,0.0
3094,6.188,6.1598086,12.271362,False,0.0
3095,6.19,6.1402073,12.251871,False,0.0
3096,6.192,6.1302752,12.253464,False,0.0
3097,6.194,6.2028313,12.278184,False,0.0
3098,6.196,6.274856,12.345594,False,0.0
3099,6.198,6.303516,12.424778,False,0.0
3100,6.2,6.3386173,12.545433,False,0.0
3101,6.202,6.3795314,12.696632,False,0.0
3102,6.204,6.4339347,12.87714,False,0.0
3103,6.206,6.5319786,13.094561,False,0.0
3104,6.208,6.5360703,13.335871,False,0.0
3105,6.21,6.516658,13.598541,False,0.0
3106,6.212,6.2992845,13.821503,False,0.0
3107,6.214,6.084972,14.029902,False,0.0
3108,6.216,5.6266017,14.155469,False,0.0
3109,6.218,4.0689993,14.220763,False,0.0
3110,6.22,2.66849,14.246197,False,0.0
3111,6.222,,,False,0.0
3112,6.224,,,False,0.0
3113,6.226,,,False,0.0
3114,6.228,,,False,0.0
3115,6.23,,,False,0.0
3116,6.232,,,False,0.0
3117,6.234,,,False,0.0
3118,6.236,,,False,0.0
3119,6.238,,,False,0.0
3120,6.24,,,False,0.0
3121,6.242,,,False,0.0
3122,6.244,,,False,0.0
3123,6.246,,,False,0.0
3124,6.248,,,False,0.0
3125,6.25,,,False,0.0
3126,6.252,,,False,0.0
3127,6.254,,,False,0.0
3128,6.256,,,False,0.0
3129,6.258,,,False,0.0
3130,6.26,,,False,0.0
3131,6.262,,,False,0.0
3132,6.264,,,False,0.0
3133,6.266,,,False,0.0
3134,6.268,,,False,0.0
3135,6.27,,,False,0.0
3136,6.272,,,False,0.0
3137,6.274,,,False,0.0
3138,6.276,,,False,0.0
3139,6.278,,,False,0.0
3140,6.28,,,False,0.0
3141,6.282,,,False,0.0
3142,6.284,,,False,0.0
3143,6.286,,,False,0.0
3144,6.288,,,False,0.0
3145,6.29,,,False,0.0
3146,6.292,,,False,0.0
3147,6.294,,,False,0.0
3148,6.296,,,False,0.0
3149,6.298,,,False,0.0
3150,6.3,,,False,0.0
3151,6.302,,,False,0.0
3152,6.304,,,False,0.0
3153,6.306,,,False,0.0
3154,6.308,,,False,0.0
3155,6.31,,,False,0.0
3156,6.312,10.203567,11.94989,False,0.0
3157,6.314,11.528576,13.027477,False,0.0
3158,6.316,11.607224,13.329754,False,0.0
3159,6.318,12.401954,13.575941,False,0.0
3160,6.32,12.674629,13.788597,False,0.0
3161,6.322,13.059992,13.905787,False,0.0
3162,6.324,13.442868,14.048061,False,0.0
3163,6.326,13.612221,14.210226,False,0.0
3164,6.328,13.741406,14.324413,False,0.0
3165,6.33,13.653577,14.378631,False,0.0
3166,6.332,13.638505,14.411402,False,0.0
3167,6.334,13.611354,14.417551,False,0.0
3168,6.336,13.558446,14.389412,False,0.0
3169,6.338,13.518728,14.344431,False,0.0
3170,6.34,13.48278,14.288068,False,0.0
3171,6.342,13.495978,14.211537,False,0.0
3172,6.344,13.619288,14.1241,False,0.0
3173,6.346,13.686424,14.035167,False,0.0
3174,6.348,13.755767,13.944844,False,0.0
3175,6.35,13.740448,13.844124,False,0.0
3176,6.352,13.75124,13.7324915,False,0.0
3177,6.354,13.76087,13.601681,False,0.0
3178,6.356,13.770928,13.475265,False,0.0
3179,6.358,13.836287,13.353877,False,0.0
3180,6.36,13.856697,13.226932,False,0.0
3181,6.362,13.857489,13.074444,False,0.0
3182,6.364,13.844188,12.9230795,False,0.0
3183,6.366,13.812057,12.836096,False,0.0
3184,6.368,13.838412,12.705337,False,0.0
3185,6.37,13.875019,12.602022,False,0.0
3186,6.372,13.855038,12.504566,False,0.0
3187,6.374,13.832253,12.406789,False,0.0
3188,6.376,13.825952,12.315369,False,0.0
3189,6.378,13.819568,12.182186,False,0.0
3190,6.38,13.85201,12.062778,False,0.0
3191,6.382,13.880564,11.976023,False,0.0
3192,6.384,13.845999,11.856347,False,0.0
3193,6.386,13.783365,11.771646,False,0.0
3194,6.388,13.754631,11.693096,False,0.0
3195,6.39,13.763276,11.636591,False,0.0
3196,6.392,13.791306,11.567118,False,0.0
3197,6.394,13.799437,11.519033,False,0.0
3198,6.396,13.787175,11.456973,False,0.0
3199,6.398,13.764895,11.407222,False,0.0
3200,6.4,13.73908,11.3529215,False,0.0
3201,6.402,13.744641,11.278915,False,0.0
3202,6.404,13.759814,11.228161,False,0.0
3203,6.406,13.787031,11.196177,False,0.0
3204,6.408,13.792445,11.156861,False,0.0
3205,6.41,13.785806,11.122668,False,0.0
3206,6.412,13.800909,11.09955,False,0.0
3207,6.414,13.788543,11.0717325,False,0.0
3208,6.416,13.811026,11.046715,False,0.0
3209,6.418,13.844788,11.022316,False,0.0
3210,6.42,13.854873,10.986495,False,0.0
3211,6.422,13.883094,10.957458,False,0.0
3212,6.424,13.881876,10.885112,False,0.0
3213,6.426,13.903911,10.857385,False,0.0
3214,6.428,13.93555,10.833108,False,0.0
3215,6.43,13.999502,10.799839,False,0.0
3216,6.432,14.010502,10.779246,False,0.0
3217,6.434,14.024955,10.744738,False,0.0
3218,6.436,14.016612,10.736562,False,0.0
3219,6.438,14.030305,10.728081,False,0.0
3220,6.44,14.053296,10.723989,False,0.0
3221,6.442,14.055268,10.725232,False,0.0
3222,6.444,14.076196,10.730646,False,0.0
3223,6.446,14.141175,10.741696,False,0.0
3224,6.448,14.155068,10.70692,False,0.0
3225,6.45,14.175936,10.682095,False,0.0
3226,6.452,14.179182,10.643923,False,0.0
3227,6.454,14.174839,10.618246,False,0.0
3228,6.456,14.171768,10.588245,False,0.0
3229,6.458,14.147203,10.552335,False,0.0
3230,6.46,14.112668,10.517891,False,0.0
3231,6.462,14.077783,10.480429,False,0.0
3232,6.464,13.991411,10.425565,False,0.0
3233,6.466,13.927641,10.393513,False,0.0
3234,6.468,13.864106,10.362239,False,0.0
3235,6.47,13.776518,10.330035,False,0.0
3236,6.472,13.735358,10.301288,False,0.0
3237,6.474,13.7097435,10.271969,False,0.0
3238,6.476,13.693627,10.249514,False,0.0
3239,6.478,13.68352,10.227901,False,0.0
3240,6.48,13.659427,10.198235,False,0.0
3241,6.482,13.636774,10.15036,False,0.0
3242,6.484,13.63782,10.124179,False,0.0
3243,6.486,13.641,10.106888,False,0.0
3244,6.488,13.670301,10.074615,False,0.0
3245,6.49,13.694157,10.047185,False,0.0
3246,6.492,13.683824,10.009243,False,0.0
3247,6.494,13.669485,9.961472,False,0.0
3248,6.496,13.675125,9.93777,False,0.0
3249,6.498,13.662651,9.927663,False,0.0
3250,6.5,13.681377,9.898659,False,0.0
3251,6.502,13.668328,9.871861,False,0.0
3252,6.504,13.659897,9.849166,False,0.0
3253,6.506,13.661529,9.827128,False,0.0
3254,6.508,13.647867,9.814855,False,0.0
3255,6.51,13.6586895,9.811805,False,0.0
3256,6.512,13.672445,9.779133,False,0.0
3257,6.514,13.69184,9.77408,False,0.0
3258,6.516,13.674294,9.737248,False,0.0
3259,6.518,13.667793,9.7106495,False,0.0
3260,6.52,13.662707,9.688759,False,0.0
3261,6.522,13.640676,9.653605,False,0.0
3262,6.524,13.638024,9.61209,False,0.0
3263,6.526,13.650473,9.578399,False,0.0
3264,6.528,13.652325,9.557553,False,0.0
3265,6.53,13.651543,9.543842,False,0.0
3266,6.532,13.667994,9.52561,False,0.0
3267,6.534,13.651198,9.502669,False,0.0
3268,6.536,13.6609535,9.49103,False,0.0
3269,6.538,13.628825,9.467183,False,0.0
3270,6.54,13.610869,9.44164,False,0.0
3271,6.542,13.62705,9.432461,False,0.0
3272,6.544,13.617625,9.411648,False,0.0
3273,6.546,13.66058,9.413196,False,0.0
3274,6.548,13.673202,9.418626,False,0.0
3275,6.55,13.698358,9.411891,False,0.0
3276,6.552,13.697449,9.401296,False,0.0
3277,6.554,13.706951,9.3594265,False,0.0
3278,6.556,13.708754,9.341053,False,0.0
3279,6.558,13.719806,9.313092,False,0.0
3280,6.56,13.69959,9.292346,False,0.0
3281,6.562,13.68678,9.258295,False,0.0
3282,6.564,13.679987,9.225111,False,0.0
3283,6.566,13.674716,9.194341,False,0.0
3284,6.568,13.688215,9.182695,False,0.0
3285,6.57,13.6639385,9.16047,False,0.0
3286,6.572,13.661583,9.15148,False,0.0
3287,6.574,13.659687,9.16061,False,0.0
3288,6.576,13.67436,9.153602,False,0.0
3289,6.578,13.668845,9.150218,False,0.0
3290,6.58,13.685401,9.1500635,False,0.0
3291,6.582,13.698174,9.1470375,False,0.0
3292,6.584,13.707945,9.14293,False,0.0
3293,6.586,13.701333,9.147363,False,0.0
3294,6.588,13.67734,9.146056,False,0.0
3295,6.59,13.675982,9.15188,False,0.0
3296,6.592,13.687801,9.145171,False,0.0
3297,6.594,13.684487,9.12963,False,0.0
3298,6.596,13.699627,9.128413,False,0.0
3299,6.598,13.690605,9.09829,False,0.0
3300,6.6,13.678108,9.116413,False,0.0
3301,6.602,13.669868,9.114691,False,0.0
3302,6.604,13.677869,9.102499,False,0.0
3303,6.606,13.678507,9.114037,False,0.0
3304,6.608,13.678847,9.114638,False,0.0
3305,6.61,13.678672,9.088189,False,0.0
3306,6.612,13.654745,9.09307,False,0.0
3307,6.614,13.631336,9.11901,False,0.0
3308,6.616,13.652404,9.123241,False,0.0
3309,6.618,13.65423,9.137505,False,0.0
3310,6.62,13.646337,9.109171,False,0.0
3311,6.622,13.633874,9.057224,False,0.0
3312,6.624,13.589656,9.016456,False,0.0
3313,6.626,13.597487,8.987823,False,0.0
3314,6.628,13.593651,8.971238,False,0.0
3315,6.63,13.641464,9.004163,False,0.0
3316,6.632,13.87729,9.013447,False,0.0
3317,6.634,13.90844,9.005196,False,0.0
3318,6.636,13.476015,8.914269,True,0.0
3319,6.638,12.660164,8.864838,True,2.0
3320,6.64,12.433109,8.670507,True,2.0
3321,6.642,12.049546,8.224402,True,2.0
3322,6.644,11.210642,8.213015,True,2.0
3323,6.646,10.858668,7.9702616,True,2.0
3324,6.648,11.27571,7.9534197,True,2.0
3325,6.65,11.322935,7.655169,True,2.0
3326,6.652,11.28237,7.452424,True,2.0
3327,6.654,11.268479,7.0876794,True,2.0
3328,6.656,11.475952,6.974695,True,2.0
3329,6.658,11.669036,6.305782,True,2.0
3330,6.66,11.680889,5.9789953,True,2.0
3331,6.662,11.545152,5.441358,True,2.0
3332,6.664,11.338888,5.228498,True,2.0
3333,6.666,11.201758,4.8597007,True,2.0
3334,6.668,11.169096,4.7963166,True,2.0
3335,6.67,11.413859,4.266672,True,2.0
3336,6.672,11.661364,3.8942678,True,2.0
3337,6.674,12.043094,3.4636273,True,2.0
3338,6.676,12.423719,3.4241104,True,2.0
3339,6.678,12.943323,2.8776243,True,2.0
3340,6.68,13.153944,2.1277332,True,2.0
3341,6.682,13.255127,2.1895158,True,2.0
3342,6.684,13.359203,1.4168396,True,2.0
3343,6.686,13.530883,1.1897753,True,2.0
3344,6.688,13.829828,0.34037864,True,2.0
3345,6.69,14.041128,-0.08074128,True,2.0
3346,6.692,14.1385145,-1.1021427,True,2.0
3347,6.694,14.217369,-1.0640115,True,2.0
3348,6.696,14.320799,-1.3211449,True,2.0
3349,6.698,14.303175,-2.1951683,True,2.0
3350,6.7,13.862741,-2.6098268,True,2.0
3351,6.702,13.30086,-2.9316075,True,2.0
3352,6.704,13.360384,-3.4884455,True,2.0
3353,6.706,12.897016,-3.7670698,True,2.0
3354,6.708,12.595038,-3.884795,True,2.0
3355,6.71,16.112167,-4.740759,True,2.0
3356,6.712,12.909145,-4.7014017,True,2.0
3357,6.714,12.999519,-4.891947,True,2.0
3358,6.716,13.121381,-5.247521,True,2.0
3359,6.718,12.781393,-5.3197584,True,2.0
3360,6.72,12.6826935,-5.5940943,True,2.0
3361,6.722,12.414243,-5.540239,True,2.0
3362,6.724,12.622103,-5.8095627,True,2.0
3363,6.726,12.452189,-5.874013,True,2.0
3364,6.728,12.737162,-6.1499004,True,2.0
3365,6.73,12.59364,-6.454672,True,2.0
3366,6.732,12.557141,-6.6012936,True,2.0
3367,6.734,12.6309805,-6.751822,True,2.0
3368,6.736,12.55198,-6.815389,True,2.0
3369,6.738,12.4647665,-6.8709874,True,1.0
3370,6.74,12.299919,-7.0734878,True,1.0
3371,6.742,12.219901,-7.033961,True,1.0
3372,6.744,12.146389,-7.122939,True,1.0
3373,6.746,12.079504,-7.1611557,True,1.0
3374,6.748,12.0875025,-7.197824,True,1.0
3375,6.75,11.957619,-7.151989,True,1.0
3376,6.752,11.921201,-7.1484904,True,1.0
3377,6.754,11.778573,-7.169488,True,1.0
3378,6.756,11.777692,-7.2019153,True,1.0
3379,6.758,11.6910095,-7.1717215,True,1.0
3380,6.76,11.735377,-7.1835747,True,1.0
3381,6.762,11.726997,-7.088425,True,1.0
3382,6.764,11.70269,-6.973303,True,1.0
3383,6.766,11.721601,-7.0099874,True,1.0
3384,6.768,11.691195,-6.911565,True,1.0
3385,6.77,11.67783,-6.8519363,True,1.0
3386,6.772,11.674001,-6.848893,True,1.0
3387,6.774,11.660675,-6.795089,True,1.0
3388,6.776,11.661179,-6.805371,True,1.0
3389,6.778,11.627594,-6.8013344,True,1.0
3390,6.78,11.593545,-6.820242,True,1.0
3391,6.782,11.608152,-6.8159432,True,1.0
3392,6.784,11.603061,-6.806216,True,1.0
3393,6.786,11.562454,-6.783969,True,1.0
3394,6.788,11.5331135,-6.7698402,True,1.0
3395,6.79,11.490707,-6.822214,True,1.0
3396,6.792,11.453498,-6.844107,True,1.0
3397,6.794,11.435771,-6.8372726,True,1.0
3398,6.796,11.42398,-6.851324,True,1.0
3399,6.798,11.445863,-6.832318,True,1.0
3400,6.8,11.45244,-6.8208947,True,1.0
3401,6.802,11.426158,-6.7798524,True,1.0
3402,6.804,11.407944,-6.7869573,True,1.0
3403,6.806,11.394927,-6.7871833,True,1.0
3404,6.808,11.369359,-6.8237944,True,1.0
3405,6.81,11.373974,-6.839038,True,1.0
3406,6.812,11.387595,-6.98225,True,1.0
3407,6.814,11.374114,-6.8911023,True,1.0
3408,6.816,11.37708,-7.011663,True,1.0
3409,6.818,11.369548,-6.9731083,True,1.0
3410,6.82,11.388459,-6.901289,True,1.0
3411,6.822,11.401652,-6.8272963,True,1.0
3412,6.824,11.43517,-6.896213,True,1.0
3413,6.826,11.458539,-6.8505754,True,1.0
3414,6.828,11.43549,-6.8443365,True,1.0
3415,6.83,11.437477,-7.016643,True,1.0
3416,6.832,11.433583,-7.165916,True,1.0
3417,6.834,11.43906,-7.0593557,True,1.0
3418,6.836,11.435246,-7.053286,True,1.0
3419,6.838,11.423523,-7.030475,True,1.0
3420,6.84,11.420059,-7.058072,True,1.0
3421,6.842,11.446022,-7.270813,True,1.0
3422,6.844,11.507568,-7.192688,True,1.0
3423,6.846,11.536859,-7.2469153,True,1.0
3424,6.848,11.563135,-7.2663746,True,1.0
3425,6.85,11.551653,-7.0470476,True,1.0
3426,6.852,11.547372,-6.9282484,True,1.0
3427,6.854,11.527537,-6.9064827,True,1.0
3428,6.856,11.475812,-7.0046597,True,1.0
3429,6.858,11.413723,-7.085242,True,1.0
3430,6.86,11.331307,-7.026209,True,1.0
3431,6.862,11.268289,-7.099121,True,1.0
3432,6.864,11.323871,-7.105628,True,1.0
3433,6.866,11.287295,-7.0907035,True,1.0
3434,6.868,11.322862,-7.110261,True,1.0
3435,6.87,11.285232,-7.06462,True,1.0
3436,6.872,11.229697,-6.997634,True,1.0
3437,6.874,11.214463,-6.9651847,True,1.0
3438,6.876,11.255887,-7.021885,True,1.0
3439,6.878,11.327743,-7.067016,True,2.0
3440,6.88,11.374301,-7.146865,True,2.0
3441,6.882,11.238308,-7.173426,True,2.0
3442,6.884,10.057548,-7.2174616,True,2.0
3443,6.886,9.971364,-7.2193284,True,2.0
3444,6.888,9.173717,-7.383577,True,2.0
3445,6.89,8.121232,-7.9983425,True,2.0
3446,6.892,8.18048,-8.256304,True,2.0
3447,6.894,7.372126,-8.034945,True,2.0
3448,6.896,6.9724393,-8.255106,True,2.0
3449,6.898,7.0925956,-8.7928295,True,2.0
3450,6.9,6.418581,-8.834032,True,2.0
3451,6.902,5.9610567,-9.211347,True,2.0
3452,6.904,5.863452,-9.385284,True,2.0
3453,6.906,5.7525434,-9.337497,True,2.0
3454,6.908,5.657911,-9.292579,True,2.0
3455,6.91,5.624542,-9.198289,True,2.0
3456,6.912,5.6343594,-9.153158,True,3.0
3457,6.914,5.7622676,-9.159107,True,3.0
3458,6.916,6.085147,-9.204856,True,3.0
3459,6.918,6.485897,-9.271469,True,3.0
3460,6.92,6.7674036,-9.340339,True,3.0
3461,6.922,6.822373,-9.445481,True,3.0
3462,6.924,6.6943345,-9.514433,True,3.0
3463,6.926,6.350224,-9.550061,True,3.0
3464,6.928,6.087107,-9.542342,True,3.0
3465,6.93,5.9154825,-9.522772,True,3.0
3466,6.932,5.880891,-9.486262,True,3.0
3467,6.934,5.8749866,-9.511846,True,3.0
3468,6.936,5.8652782,-9.546185,True,3.0
3469,6.938,5.8568087,-9.571569,True,1.0
3470,6.94,5.8467155,-9.566032,True,1.0
3471,6.942,5.843133,-9.590678,True,1.0
3472,6.944,5.820663,-9.546959,True,1.0
3473,6.946,5.772328,-9.509039,True,1.0
3474,6.948,5.7764916,-9.42961,True,1.0
3475,6.95,5.766583,-9.378068,True,1.0
3476,6.952,5.792038,-9.363618,True,1.0
3477,6.954,5.8073316,-9.327928,True,1.0
3478,6.956,5.865751,-9.331844,True,1.0
3479,6.958,5.94776,-9.319844,True,1.0
3480,6.96,6.0101857,-9.29177,True,1.0
3481,6.962,6.0688944,-9.292792,True,1.0
3482,6.964,6.0982313,-9.294147,True,1.0
3483,6.966,6.154064,-9.30614,True,1.0
3484,6.968,6.2057757,-9.336212,True,1.0
3485,6.97,6.224531,-9.400158,True,1.0
3486,6.972,6.274292,-9.520781,True,1.0
3487,6.974,6.2451553,-9.585552,True,1.0
3488,6.976,6.276793,-9.666551,True,1.0
3489,6.978,6.261686,-9.7159395,True,1.0
3490,6.98,6.1616488,-9.724188,True,1.0
3491,6.982,6.117257,-9.786025,True,1.0
3492,6.984,6.0986767,-9.863153,True,1.0
3493,6.986,6.133035,-9.949669,True,1.0
3494,6.988,6.1463704,-9.985492,True,1.0
3495,6.99,6.12132,-9.964816,True,1.0
3496,6.992,6.0974536,-10.012821,True,1.0
3497,6.994,6.1031284,-10.048161,True,1.0
3498,6.996,6.0990114,-10.090953,True,1.0
3499,6.998,6.090857,-10.085499,True,1.0
3500,7.0,6.0797853,-10.056471,True,1.0
3501,7.002,6.087008,-10.02738,True,1.0
3502,7.004,6.110151,-10.030849,True,1.0
3503,7.006,6.128603,-10.033984,True,1.0
3504,7.008,6.113459,-10.022288,True,1.0
3505,7.01,6.126131,-10.048753,True,1.0
3506,7.012,6.101067,-10.0264015,True,1.0
3507,7.014,6.13048,-10.015462,True,1.0
3508,7.016,6.153354,-10.009112,True,1.0
3509,7.018,6.152131,-9.966818,True,1.0
3510,7.02,6.175369,-10.00302,True,1.0
3511,7.022,6.1704097,-9.97007,True,1.0
3512,7.024,6.221643,-10.030645,True,1.0
3513,7.026,6.2261453,-9.9661,True,1.0
3514,7.028,6.228117,-9.945683,True,1.0
3515,7.03,6.248434,-9.936579,True,1.0
3516,7.032,6.2448053,-9.869628,True,1.0
3517,7.034,6.1809955,-9.837147,True,1.0
3518,7.036,6.225027,-9.85615,True,1.0
3519,7.038,6.237878,-9.893347,True,1.0
3520,7.04,6.2502446,-9.919168,True,1.0
3521,7.042,6.221729,-9.929094,True,1.0
3522,7.044,6.2159586,-9.948588,True,1.0
3523,7.046,6.180719,-9.91537,True,1.0
3524,7.048,6.200624,-9.983721,True,1.0
3525,7.05,6.2365556,-10.042553,True,1.0
3526,7.052,6.235183,-10.063483,True,1.0
3527,7.054,6.2445855,-10.097201,True,1.0
3528,7.056,6.174636,-10.085176,True,1.0
3529,7.058,6.1438265,-10.097261,True,1.0
3530,7.06,6.092856,-10.095152,True,1.0
3531,7.062,6.0742736,-10.094328,True,1.0
3532,7.064,6.075993,-10.064535,True,1.0
3533,7.066,6.0683947,-10.031315,True,1.0
3534,7.068,6.0650806,-10.02441,True,1.0
3535,7.07,6.0120854,-9.978135,True,1.0
3536,7.072,6.005666,-9.976166,True,1.0
3537,7.074,5.9596057,-9.932692,True,1.0
3538,7.076,5.956469,-9.9162655,True,1.0
3539,7.078,5.95911,-9.898913,True,1.0
3540,7.08,5.96692,-9.919732,True,1.0
3541,7.082,5.973824,-9.899688,True,1.0
3542,7.084,5.9443,-9.8761215,True,1.0
3543,7.086,5.881994,-9.861503,True,1.0
3544,7.088,5.850115,-9.826001,True,1.0
3545,7.09,5.8321276,-9.78593,True,1.0
3546,7.092,5.8628726,-9.8129425,True,1.0
3547,7.094,5.868102,-9.817768,True,1.0
3548,7.096,5.903559,-9.839893,True,1.0
3549,7.098,5.9562664,-9.90116,True,1.0
3550,7.1,5.9788394,-9.91142,True,1.0
3551,7.102,5.9920077,-9.92321,True,1.0
3552,7.104,6.0220838,-9.923321,True,1.0
3553,7.106,6.069993,-9.950335,True,1.0
3554,7.108,6.1176014,-9.964749,True,1.0
3555,7.11,6.1163235,-9.961732,True,1.0
3556,7.112,6.2015495,-9.944026,True,2.0
3557,7.114,6.4275966,-9.910047,True,2.0
3558,7.116,6.121067,-9.619677,True,2.0
3559,7.118,5.6420317,-9.615716,True,2.0
3560,7.12,4.9193177,-9.369248,True,2.0
3561,7.122,4.063439,-8.908127,True,2.0
3562,7.124,2.967122,-8.610807,True,2.0
3563,7.126,1.8356297,-8.345442,True,2.0
3564,7.128,1.108715,-8.091677,True,2.0
3565,7.13,-0.29678065,-8.087505,True,2.0
3566,7.132,-1.107237,-7.7428026,True,2.0
3567,7.134,-2.0098107,-7.6420484,True,2.0
3568,7.136,-2.8745525,-7.6035385,True,2.0
3569,7.138,-3.0260594,-7.5124063,True,2.0
3570,7.14,-4.164615,-7.4940214,True,2.0
3571,7.142,-4.209449,-7.458201,True,2.0
3572,7.144,-4.967278,-7.3503213,True,2.0
3573,7.146,-5.0698357,-7.26937,True,2.0
3574,7.148,-4.8213253,-7.205449,True,2.0
3575,7.15,-4.475514,-7.137771,True,3.0
3576,7.152,-4.0890927,-7.1225505,True,3.0
3577,7.154,-3.6218436,-7.131402,True,3.0
3578,7.156,-3.25558,-7.1829886,True,3.0
3579,7.158,-3.0562687,-7.191152,True,3.0
3580,7.16,-3.050304,-7.1921015,True,3.0
3581,7.162,-3.3328984,-7.1768136,True,3.0
3582,7.164,-3.6362903,-7.1758795,True,3.0
3583,7.166,-4.006682,-7.1659513,True,3.0
3584,7.168,-4.180138,-7.138205,True,3.0
3585,7.17,-4.253902,-7.0894094,True,3.0
3586,7.172,-4.3163157,-7.0190973,True,3.0
3587,7.174,-4.3188076,-6.9795194,True,3.0
3588,7.176,-4.3065147,-6.9594617,True,3.0
3589,7.178,-4.278016,-6.949527,True,3.0
3590,7.18,-4.2466397,-6.941615,True,3.0
3591,7.182,-4.224132,-6.9375877,True,1.0
3592,7.184,-4.2073975,-6.9191833,True,1.0
3593,7.186,-4.1871424,-6.938024,True,1.0
3594,7.188,-4.1311874,-6.942316,True,1.0
3595,7.19,-4.0824018,-6.955052,True,1.0
3596,7.192,-4.0401154,-6.9913855,True,1.0
3597,7.194,-4.005958,-7.030064,True,1.0
3598,7.196,-3.9444683,-7.0672836,True,1.0
3599,7.198,-3.8706572,-7.0993667,True,1.0
3600,7.2,-3.8336678,-7.182409,True,1.0
3601,7.202,-3.7938514,-7.22717,True,1.0
3602,7.204,-3.755972,-7.2643127,True,1.0
3603,7.206,-3.7236059,-7.2563186,True,1.0
3604,7.208,-3.675572,-7.2653136,True,1.0
3605,7.21,-3.6413634,-7.245616,True,1.0
3606,7.212,-3.633385,-7.2491336,True,1.0
3607,7.214,-3.673137,-7.2237763,True,1.0
3608,7.216,-3.7552397,-7.222996,True,1.0
3609,7.218,-3.8469796,-7.2336383,True,1.0
3610,7.22,-3.9210494,-7.231016,True,1.0
3611,7.222,-3.954725,-7.233699,True,1.0
3612,7.224,-3.9828253,-7.2458324,True,1.0
3613,7.226,-4.0187454,-7.239788,True,1.0
3614,7.228,-4.025299,-7.252826,True,1.0
3615,7.23,-4.0149345,-7.2479067,True,1.0
3616,7.232,-4.021466,-7.234747,True,1.0
3617,7.234,-4.0210643,-7.23143,True,1.0
